uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"aeef3cbd-b519-4f7f-b9a1-21119e331534",64074,"Payload delivery","filename","spc","",0,1634750471,"","","","",""
"605c1f9e-c266-4293-9f95-492196493a9f",64074,"Payload delivery","md5","46cf57a463718af6ce1dd2996359d8f7","",1,1634750471,"","","","",""
"5eb0dee1-5383-4154-897a-33477abea4ff",64074,"Payload delivery","sha1","dced8bd28db4c512b58975e521298ea37e8c2c6c","",1,1634750471,"","","","",""
"53f4b7f8-c0cd-4850-ba76-068f965fbc30",64074,"Payload delivery","sha256","6f7948e1d6974ef13b6eefa8f6028a548cf7acff368187cb084f0e078bb414fe","",1,1634750471,"","","","",""
"b5e3a894-cc96-477e-bc4e-cd6c56ad49f5",64074,"Payload delivery","mime-type","ELF 32-bit MSB executable, SPARC, version 1 (SYSV), statically linked, stripped","",0,1634750471,"","","","",""
"3ef333b0-c732-470e-8641-5f9909194ad3",64074,"Network activity","url","http://88.218.227.141/bins//spc","",1,1634750471,"","","","",""
"34f628bb-9b49-4ea1-b29f-bbe973ee26a9",64074,"Network activity","ip-dst","88.218.227.141","",1,1634750471,"","","","",""
"92773549-80d9-4e11-8958-4d7ed43c0096",64074,"External analysis","link","https://www.virustotal.com/gui/file/6f7948e1d6974ef13b6eefa8f6028a548cf7acff368187cb084f0e078bb414fe/detection","",0,1634750473,"permalink","","9554813b-67b1-4384-b396-5465af058689","virustotal-report","misc"
"0e4b76f6-188d-43da-aa31-c4dc7c4f3cce",64074,"Other","datetime","2021-10-20T07:41:30.000000+0000","",0,1634750476,"last-submission","","9554813b-67b1-4384-b396-5465af058689","virustotal-report","misc"
"2cdd4a60-b18f-4f93-abb3-023e0ff831a2",64074,"Other","text","34/58","",0,1634750477,"detection-ratio","","9554813b-67b1-4384-b396-5465af058689","virustotal-report","misc"

