uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"1b6a2574-b742-436d-91d2-d920d2f9717f",41725,"Payload delivery","filename","Contract%20Request%20Purchase%20Order.exe","",0,1609140403,"","","","",""
"94e115b1-6bc4-41f9-9d75-c461965f2400",41725,"Payload delivery","md5","d272f9470da0b6bbd56ebb820c5c9272","",1,1609140403,"","","","",""
"4df62ea1-9786-4c6b-91d4-2ef366f34b59",41725,"Payload delivery","sha1","ec3e21641709eed8aa2f6faa51005dd17cbfff5f","",1,1609140403,"","","","",""
"0adae8b0-c84b-4b0b-8198-435c189c02db",41725,"Payload delivery","sha256","f9a5216358a5932d7ea34c38f7d5e3bb0f3e6001a4a990a0b1af4d151aba2104","",1,1609140403,"","","","",""
"c863ea07-0d50-41f6-9d51-5deaacc56772",41725,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386 Mono/.Net assembly, for MS Windows","",0,1609140403,"","","","",""
"4add0407-42af-4e9e-9750-ff5364996a90",41725,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1609140403,"","","","",""
"b7b42fa9-2e45-4dca-b0fa-8658bae3f312",41725,"Network activity","url","http://contractrequest.nirmal-co.xyz/Contract%20Request%20Purchase%20Order.exe","",1,1609140403,"","","","",""
"a9a0860c-7eac-4240-9e5e-ca3065133894",41725,"Network activity","domain","contractrequest.nirmal-co.xyz","",1,1609140403,"","","","",""
"bd4ba989-2371-410a-b0cf-553b9dff7c16",41725,"Other","text",".text","",0,1609140403,"name","","ea0046d2-468b-4b92-9343-e789638f9a6f","pe-section","file"
"803b620b-b45a-4218-8606-301e9a48b1cc",41725,"Payload delivery","md5","0088544f213b05c6ddac719cd2eae15c","",1,1609140403,"md5","","ea0046d2-468b-4b92-9343-e789638f9a6f","pe-section","file"
"932c3eb8-ffeb-454f-81f7-6c1dbb7fc5c4",41725,"Payload delivery","sha1","7cff8964d22e992652b3726d844f8188c4c1fdbf","",1,1609140403,"sha1","","ea0046d2-468b-4b92-9343-e789638f9a6f","pe-section","file"
"c8801df5-d6c2-4420-828e-8ab9416272d4",41725,"Payload delivery","sha256","99a449d35e46f82c0a6ddf5966f0bb8b2993cce1221b75c3370f6c9bbcd9fb24","",1,1609140403,"sha256","","ea0046d2-468b-4b92-9343-e789638f9a6f","pe-section","file"
"08901903-2da9-4527-ac10-e5cd81913411",41725,"Other","size-in-bytes",813056,"",0,1609140403,"size-in-bytes","","ea0046d2-468b-4b92-9343-e789638f9a6f","pe-section","file"
"99c307b0-aad7-46f3-ae75-90d9c9f6b461",41725,"Other","float",7.782,"",0,1609140403,"entropy","","ea0046d2-468b-4b92-9343-e789638f9a6f","pe-section","file"
"5d3d7ee3-c0ac-4e53-88e5-11e5ca11f832",41725,"Other","text",".rsrc","",0,1609140404,"name","","f1295cf2-61ba-4ac3-987e-769b2e2f3b8b","pe-section","file"
"ca493557-c15b-435c-a711-8d24426c626b",41725,"Payload delivery","md5","cce761feec7d337b4c5ee7467b11b9a4","",1,1609140404,"md5","","f1295cf2-61ba-4ac3-987e-769b2e2f3b8b","pe-section","file"
"056ca1a9-76c6-4cb6-966d-b3539c378b96",41725,"Payload delivery","sha1","30630887639ab9f9394b744040d04fdd404747cf","",1,1609140404,"sha1","","f1295cf2-61ba-4ac3-987e-769b2e2f3b8b","pe-section","file"
"0a6a0a76-f5b1-4106-8b4d-e849ab0da075",41725,"Payload delivery","sha256","46c26cabf9389698eea2c8e798a3ac96ca4e1f9ff0b62977cf23f14294812a37","",1,1609140404,"sha256","","f1295cf2-61ba-4ac3-987e-769b2e2f3b8b","pe-section","file"
"4b83d238-bef0-4ad4-aa75-c89fc6d95050",41725,"Other","size-in-bytes",169472,"",0,1609140404,"size-in-bytes","","f1295cf2-61ba-4ac3-987e-769b2e2f3b8b","pe-section","file"
