uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"3ca74d2c-050c-4d29-86ac-54d580594531",34725,"Payload delivery","filename","killer.arm","",0,1678794374,"","","","",""
"42c9fdb5-c434-46fb-bf3b-528f538a6f4e",34725,"Payload delivery","md5","eff1818c59b87691766b3c6cac359f9f","",1,1678794374,"","","","",""
"01b17ee8-8492-4113-8131-0acc8e1e2815",34725,"Payload delivery","sha1","53cd8b494dfb5a5c488576eacc4078ce74c413d4","",1,1678794374,"","","","",""
"879d8330-a87e-427b-9cdf-889debb98986",34725,"Payload delivery","sha256","a7dfce320589c8bfa97feff2d9e6d3b398ea765c643958e53c491e2244f53c3a","",1,1678794374,"","","","",""
"c39e283a-f428-475d-b68c-8a8ba9de63b0",34725,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, version 1 (ARM), statically linked, stripped","",0,1678794374,"","","","",""
"d33036f3-3818-447f-b7b4-ce84c6c32682",34725,"Network activity","url","http://47.87.241.239/killer.arm","",1,1678794374,"","","","",""
"9772330a-94ed-4cb5-945b-cd7b8a8c73c5",34725,"Network activity","ip-dst","47.87.241.239","",1,1678794374,"","","","",""
"bd1bf99a-0ca2-4a6a-9e9d-c82b914d037f",34725,"External analysis","link","https://www.virustotal.com/gui/file/a7dfce320589c8bfa97feff2d9e6d3b398ea765c643958e53c491e2244f53c3a/detection","",0,1678794375,"permalink","","c8af0a91-a0db-4197-9411-ce4f3ee5cf13","virustotal-report","misc"
"25ab71dc-dd6c-4706-93da-47892953330a",34725,"Other","datetime","2023-03-14T11:28:01.000000+0000","",0,1678794375,"last-submission","","c8af0a91-a0db-4197-9411-ce4f3ee5cf13","virustotal-report","misc"
"c497339d-7426-4627-a40b-cdd1a6cdc632",34725,"Other","text","4/61","",0,1678794375,"detection-ratio","","c8af0a91-a0db-4197-9411-ce4f3ee5cf13","virustotal-report","misc"

