uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5eda0c79-61f4-4678-9d98-6bc0c0a80102",10786,"Payload delivery","filename","b3astmode.arm","",0,1591348345,"","","","",""
"5eda0c79-0f88-45cc-ae78-6bc0c0a80102",10786,"Payload delivery","md5","58e630e7ea9fa01ddbb86f0aacb1fe31","",1,1591348345,"","","","",""
"5eda0c79-2b74-4ea6-aa7e-6bc0c0a80102",10786,"Payload delivery","sha1","1b0361b4bb23e38472d847138c5ffab981f02c76","",1,1591348345,"","","","",""
"5eda0c79-d068-4e86-8e79-6bc0c0a80102",10786,"Payload delivery","sha256","c19836c1bd54737a064dd00e57d382c5434bd85ab8d9f7e6d9596d1ca0d7f9a0","",1,1591348345,"","","","",""
"5eda0c79-1da8-4fca-b7b4-6bc0c0a80102",10786,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, version 1 (ARM), statically linked, stripped","",0,1591348345,"","","","",""
"5eda0c79-76a8-4d61-85fc-6bc0c0a80102",10786,"Network activity","url","http://37.49.226.55/beastmode/b3astmode.arm","",1,1591348345,"","","","",""
"5eda0c79-50f8-48fc-9a3d-6bc0c0a80102",10786,"Network activity","ip-dst","37.49.226.55","",1,1591348345,"","","","",""
"4bc37562-137d-4290-8d15-60ed84c4d039",10786,"External analysis","link","https://www.virustotal.com/gui/file/c19836c1bd54737a064dd00e57d382c5434bd85ab8d9f7e6d9596d1ca0d7f9a0/detection","",0,1591348347,"permalink","","4baa7c60-9e10-49df-88dd-f255580eb0fd","virustotal-report","misc"
"0b44493e-a911-446c-82c0-8e8b2877f4ae",10786,"Other","datetime","2020-06-05T07:46:13.000000+0000","",0,1591348347,"last-submission","","4baa7c60-9e10-49df-88dd-f255580eb0fd","virustotal-report","misc"
"118c03d0-8fc3-4420-80c1-95273d9151a2",10786,"Other","text","34/59","",0,1591348347,"detection-ratio","","4baa7c60-9e10-49df-88dd-f255580eb0fd","virustotal-report","misc"

