uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"f40a1985-152a-451a-a896-9f2e02a94460",53251,"Payload delivery","filename","vcimanagement.mips","",0,1618026453,"","","","",""
"890e531f-7551-4fd3-b38a-1e6be6254bf5",53251,"Payload delivery","md5","ff5c36a8e0bfc15d3137ffea8363d792","",1,1618026454,"","","","",""
"78e8215b-9597-4488-b4a7-f20d8ccf7b8e",53251,"Payload delivery","sha1","4bbf92df5e513943b6a801c5b85fa98617024718","",1,1618026454,"","","","",""
"ae271961-e9c6-4f79-9a01-5a2639989901",53251,"Payload delivery","sha256","c803cfd6e44c5ce93a61995f8fbceeaba194f7ea49429f5bc149c349d57b0ac0","",1,1618026454,"","","","",""
"2f82513e-1dde-432b-ae5a-13c4fd3f6c21",53251,"Payload delivery","mime-type","ELF 32-bit MSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, stripped","",0,1618026454,"","","","",""
"8dcc8206-34c2-42ea-9cd3-2ad0ad17dd29",53251,"Network activity","url","http://45.14.224.165/bins/vcimanagement.mips","",1,1618026454,"","","","",""
"a0a3804c-870b-4029-9a94-a0471b59174a",53251,"Network activity","ip-dst","45.14.224.165","",1,1618026454,"","","","",""
"890202bb-5a14-489f-8ef4-85f8fc4eed7b",53251,"External analysis","link","https://www.virustotal.com/gui/file/c803cfd6e44c5ce93a61995f8fbceeaba194f7ea49429f5bc149c349d57b0ac0/detection","",0,1618026455,"permalink","","ac398932-c1ee-4c8c-ab87-dd4a24f7c9b3","virustotal-report","misc"
"820a9b59-0210-4c61-b4bb-9c213237b291",53251,"Other","datetime","2021-04-10T02:01:57.000000+0000","",0,1618026455,"last-submission","","ac398932-c1ee-4c8c-ab87-dd4a24f7c9b3","virustotal-report","misc"
"1011fbb9-8ea4-4959-a34e-6893a759a25e",53251,"Other","text","33/61","",0,1618026455,"detection-ratio","","ac398932-c1ee-4c8c-ab87-dd4a24f7c9b3","virustotal-report","misc"

