uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"0b900065-5331-4af3-ad73-ae219e807e70",30813,"Payload delivery","filename","db0fa4b8db0333367e9bda3ab68b8042.x86","",0,1672288502,"","","","",""
"32adab13-d3b0-4d34-b79c-6e788ef2beb4",30813,"Payload delivery","md5","93a71a464c3ae7058eab314107f03282","",1,1672288502,"","","","",""
"af8833c6-5a5e-4986-9d22-e47b97b0184e",30813,"Payload delivery","sha1","4b7eaab657dbdfa4f9edd3ac4b47a452b6e43164","",1,1672288502,"","","","",""
"c1af3fa3-445d-4898-8cc1-5ee7d498b998",30813,"Payload delivery","sha256","c1d9b1227744e6a51d409c64f95cd8880b7ffb966d94ea4ad43e0a5725213a94","",1,1672288502,"","","","",""
"6fa381f2-e455-42c7-bef4-11d4993592e9",30813,"Payload delivery","mime-type","ELF 32-bit LSB executable, Intel 80386, version 1 (GNU/Linux), statically linked, no section header","",0,1672288502,"","","","",""
"b9016238-3228-4b43-8821-15e2f17f78a0",30813,"Network activity","url","http://193.47.61.42/596a96cc7bf9108cd896f33c44aedc8a/db0fa4b8db0333367e9bda3ab68b8042.x86","",1,1672288502,"","","","",""
"4fbbb10b-4b29-41e3-89e0-84f7560acfe6",30813,"Network activity","ip-dst","193.47.61.42","",1,1672288502,"","","","",""
"89375587-5779-42a6-8a1a-5761e863a3f5",30813,"External analysis","link","https://www.virustotal.com/gui/file/c1d9b1227744e6a51d409c64f95cd8880b7ffb966d94ea4ad43e0a5725213a94/detection","",0,1672288502,"permalink","","40163e71-7664-42bf-9136-dcc4f7670666","virustotal-report","misc"
"e058e68a-eacc-4687-bbfa-7528bf59a938",30813,"Other","datetime","2022-12-29T03:32:08.000000+0000","",0,1672288502,"last-submission","","40163e71-7664-42bf-9136-dcc4f7670666","virustotal-report","misc"
"8670a468-70a0-4292-844a-313a744970ea",30813,"Other","text","27/63","",0,1672288502,"detection-ratio","","40163e71-7664-42bf-9136-dcc4f7670666","virustotal-report","misc"

