uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5e7b8075-5bc8-4503-b957-6231c0a8018c",3670,"Payload delivery","filename","rapethemipcams.m68k","",0,1585152117,"","","","",""
"5e7b8076-f224-4527-bdde-6231c0a8018c",3670,"Payload delivery","md5","f703f93a2466f895a4b160f3a4174a30","",1,1585152118,"","","","",""
"5e7b8076-880c-45ce-a673-6231c0a8018c",3670,"Payload delivery","sha1","c31ec603105edbccc932baf05bbc5e0e51af8106","",1,1585152118,"","","","",""
"5e7b8076-ce10-48b0-9f9f-6231c0a8018c",3670,"Payload delivery","sha256","3760cffc38d9dfecb76b400b0d0e843b5ba214f1b7e604021d6871355aa67cb4","",1,1585152118,"","","","",""
"5e7b8076-bb60-437e-8614-6231c0a8018c",3670,"Payload delivery","mime-type","ELF 32-bit MSB executable, Motorola m68k, 68020, version 1 (SYSV), statically linked, stripped","",0,1585152118,"","","","",""
"5e7b8076-7e74-492a-b829-6231c0a8018c",3670,"Network activity","url","http://67.207.93.206/GraveDigger/rapethemipcams.m68k","",1,1585152118,"","","","",""
"5e7b8076-f830-4c5c-b233-6231c0a8018c",3670,"Network activity","ip-dst","67.207.93.206","",1,1585152118,"","","","",""
"ebcc922b-3649-4e53-9541-f3bf42301889",3670,"External analysis","link","https://www.virustotal.com/gui/file/3760cffc38d9dfecb76b400b0d0e843b5ba214f1b7e604021d6871355aa67cb4/detection","",0,1585152121,"permalink","","0d4d8026-3e14-4b65-8812-7209e67a179d","virustotal-report","misc"
"1ceac0d9-66d9-47d4-ae8f-9263b1054de3",3670,"Other","datetime","2020-03-25T13:36:04.000000+0000","",0,1585152121,"last-submission","","0d4d8026-3e14-4b65-8812-7209e67a179d","virustotal-report","misc"
"e790f138-a6f4-4102-8d58-53e02120bfa7",3670,"Other","text","21/59","",0,1585152121,"detection-ratio","","0d4d8026-3e14-4b65-8812-7209e67a179d","virustotal-report","misc"

