uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5ef8203f-5b1c-4d36-b05b-3dcdc0a80102",15512,"Payload delivery","filename","911.arm","",0,1593319487,"","","","",""
"5ef8203f-4420-407f-b1de-3dcdc0a80102",15512,"Payload delivery","md5","9d7f6656ab34074bdbef9b0f64d0ead1","",1,1593319487,"","","","",""
"5ef8203f-e7dc-45bf-9862-3dcdc0a80102",15512,"Payload delivery","sha1","ce78a480dff9ad9e5068454caa90b3fde5c1aef9","",1,1593319487,"","","","",""
"5ef8203f-3000-4d9a-bac4-3dcdc0a80102",15512,"Payload delivery","sha256","13dcd45e0021da0c353967e7a86f30ef1bad35284c2abc16d6e8eb008df62086","",1,1593319487,"","","","",""
"5ef8203f-71c0-4cf8-b7d8-3dcdc0a80102",15512,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, version 1 (ARM), statically linked, stripped","",0,1593319487,"","","","",""
"5ef8203f-5004-4d57-be11-3dcdc0a80102",15512,"Network activity","url","http://37.49.224.171/bins/911.arm","",1,1593319487,"","","","",""
"5ef8203f-8670-4875-abf9-3dcdc0a80102",15512,"Network activity","ip-dst","37.49.224.171","",1,1593319487,"","","","",""
"840dcd33-470e-4362-be2d-ad6c478d1092",15512,"External analysis","link","https://www.virustotal.com/gui/file/13dcd45e0021da0c353967e7a86f30ef1bad35284c2abc16d6e8eb008df62086/detection","",0,1593319487,"permalink","","2b6d63d3-8a75-4ec5-88c6-60d762b35d2e","virustotal-report","misc"
"23239d7e-84d6-4e53-87b3-9b11ea48cb60",15512,"Other","datetime","2020-06-27T23:41:35.000000+0000","",0,1593319487,"last-submission","","2b6d63d3-8a75-4ec5-88c6-60d762b35d2e","virustotal-report","misc"
"8617ba69-098f-48a8-abef-5664ee09c8e5",15512,"Other","text","25/59","",0,1593319487,"detection-ratio","","2b6d63d3-8a75-4ec5-88c6-60d762b35d2e","virustotal-report","misc"

