uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"78843d1b-df7d-471f-8d42-20a33368cb48",15697,"Payload delivery","filename","a-r.m-6.mythicsbins","",0,1653895501,"","","","",""
"1a374cce-d99d-44cc-b29c-c6e5ed5b2e86",15697,"Payload delivery","md5","aaeced3a4dc46b3ce68448e7f92879dc","",1,1653895501,"","","","",""
"7289d91e-3dcf-49ae-af8f-fddfe8ec73c7",15697,"Payload delivery","sha1","8815d79ae5f3faafabea4624c73ea987e3f097b4","",1,1653895501,"","","","",""
"f28d0fab-487b-45dc-ba04-72d1e3219aae",15697,"Payload delivery","sha256","065fa24575e4ec4b9b9f019e0943e48cfef68a3eb465c401f89080f6bcb043a1","",1,1653895501,"","","","",""
"4503b9b5-bf66-4c5d-9bbc-96b771f318bc",15697,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (SYSV), statically linked, with debug_info, not stripped","",0,1653895501,"","","","",""
"214bd65a-7863-4609-ad81-58c5afef80a2",15697,"Network activity","url","http://41.216.182.131/a-r.m-6.mythicsbins","",1,1653895501,"","","","",""
"3ac7ed01-47d4-454e-885b-23af437e6e52",15697,"Network activity","ip-dst","41.216.182.131","",1,1653895501,"","","","",""
"f0abcfbd-77d8-4fc9-91bc-8b51a3705c07",15697,"External analysis","link","https://www.virustotal.com/gui/file/065fa24575e4ec4b9b9f019e0943e48cfef68a3eb465c401f89080f6bcb043a1/detection","",0,1653895501,"permalink","","24329a92-9679-438a-9557-36c8b1b4bb3e","virustotal-report","misc"
"9610cfa7-cb6b-4677-a097-1076129bde1d",15697,"Other","datetime","2022-05-30T02:53:34.000000+0000","",0,1653895501,"last-submission","","24329a92-9679-438a-9557-36c8b1b4bb3e","virustotal-report","misc"
"66ceaec4-f194-4b0f-b58e-b0097f654714",15697,"Other","text","36/59","",0,1653895501,"detection-ratio","","24329a92-9679-438a-9557-36c8b1b4bb3e","virustotal-report","misc"

