uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"8bbfab79-80f3-4ab2-8941-17e36e4f1177",58011,"Payload delivery","filename","BL%20&%20Invoice.xlsx","",0,1625813108,"","","","",""
"cda06987-39b9-48ea-9c5e-c2f6fd6d8a97",58011,"Payload delivery","md5","77c6aa8e8b6108f2f4fba30cda9df664","",1,1625813108,"","","","",""
"381651b0-27fa-42f3-968d-1419379bb8ce",58011,"Payload delivery","sha1","a98211d27dc2ff3ab2e1f3363f2287dd91c5f704","",1,1625813108,"","","","",""
"1476ea56-7264-4973-8647-998ce3a90a41",58011,"Payload delivery","sha256","febd24daff5a492642a4d29d7db46661112afb43f88b6d1c2810c3887e35e984","",1,1625813108,"","","","",""
"54a96770-32d8-4a6b-9b24-53df0b096bcd",58011,"Payload delivery","mime-type","CDFV2 Encrypted","",0,1625813108,"","","","",""
"0c99f7c2-4ee5-4053-ac7c-8c252bde284e",58011,"Network activity","url","https://offlineclubz.com/BL%20&%20Invoice.xlsx","",1,1625813108,"","","","",""
"6e6aae9b-77ff-4f6a-b988-eca99143aa96",58011,"Network activity","domain","offlineclubz.com","",1,1625813108,"","","","",""
"dc494af9-4d04-4a45-9980-abdfc369563e",58011,"External analysis","link","https://www.virustotal.com/gui/file/febd24daff5a492642a4d29d7db46661112afb43f88b6d1c2810c3887e35e984/detection","",0,1625813108,"permalink","","82ac2fe7-af19-4939-917f-04e23b16158b","virustotal-report","misc"
"801bb46f-260f-4ee5-9410-92e1c7618f1f",58011,"Other","datetime","2021-07-09T04:21:37.000000+0000","",0,1625813108,"last-submission","","82ac2fe7-af19-4939-917f-04e23b16158b","virustotal-report","misc"
"5bbd3066-77dd-4c8b-aef4-d66b9bcb2f6f",58011,"Other","text","19/60","",0,1625813108,"detection-ratio","","82ac2fe7-af19-4939-917f-04e23b16158b","virustotal-report","misc"

