uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5dbf2a7f-d4cc-4f47-b173-13a7c0a8018c",10869,"Payload delivery","filename","pandora.spc","",0,1572809343,"","","","",""
"5dbf2a7f-1fe0-4db5-963e-13a7c0a8018c",10869,"Payload delivery","md5","b3f40906c4eae3b1c548f0f05f3cede3","",1,1572809343,"","","","",""
"5dbf2a7f-d5a8-4c74-8406-13a7c0a8018c",10869,"Payload delivery","sha1","c62418f8ff993b46b50ea78163f48a15c3cafb5b","",1,1572809343,"","","","",""
"5dbf2a7f-57e4-4b06-bc67-13a7c0a8018c",10869,"Payload delivery","sha256","e0c71aa78ce84293e9943d42767a8258175ac24c502a785d3d9ea5776cc1839f","",1,1572809343,"","","","",""
"5dbf2a7f-6820-4a58-a030-13a7c0a8018c",10869,"Payload delivery","mime-type","ELF 32-bit MSB executable, SPARC, version 1 (SYSV), statically linked, stripped","",0,1572809343,"","","","",""
"5dbf2a7f-8334-4612-8ab9-13a7c0a8018c",10869,"Network activity","url","http://185.112.250.145/Pandoras_Box/pandora.spc","",1,1572809343,"","","","",""
"5dbf2a7f-3d6c-4266-a0f0-13a7c0a8018c",10869,"Network activity","ip-dst","185.112.250.145","",1,1572809343,"","","","",""
"4ca91af2-3f83-4b7a-a81d-38986d0c5b0a",10869,"External analysis","link","https://www.virustotal.com/gui/file/e0c71aa78ce84293e9943d42767a8258175ac24c502a785d3d9ea5776cc1839f/detection","",0,1572809343,"permalink","","d00cc637-5d60-4b26-a03e-8a26aff6b313","virustotal-report","misc"
"25584ac9-a010-4897-86ba-c23eec2df542",10869,"Other","datetime","2019-11-03T18:54:01","",0,1572809343,"last-submission","","d00cc637-5d60-4b26-a03e-8a26aff6b313","virustotal-report","misc"
"e95eb1b5-25e3-4e7a-b685-464e8b751505",10869,"Other","text","31/57","",0,1572809343,"detection-ratio","","d00cc637-5d60-4b26-a03e-8a26aff6b313","virustotal-report","misc"

