uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"1da4320e-a865-4392-9d4e-6c4b0b13a061",9778,"Payload delivery","filename","boatnet.arm","",0,1696223824,"","","","",""
"8159c00a-b00f-4f85-8e8d-9f31e377d37f",9778,"Payload delivery","md5","41a261b4001bd3231b9503d94afd0da5","",1,1696223824,"","","","",""
"4ed1b568-980f-4465-8ce8-659a714476c5",9778,"Payload delivery","sha1","7c99e1284e3b24978be0c9141403f796f1837a73","",1,1696223824,"","","","",""
"f08baa32-6c02-4129-a9cc-7db14c802caf",9778,"Payload delivery","sha256","da797eaf32a17ae3d9840d9c5ad0e864e4661d1eb442d6c7f2cda7f1b0e9378b","",1,1696223824,"","","","",""
"d7a9c6ba-4895-4902-b2da-a99f5e05aebd",9778,"Payload delivery","mime-type","application/x-executable","",0,1696223824,"","","","",""
"78da589b-175e-4d5d-ab26-fa19a8a27100",9778,"Network activity","url","http://172.105.96.226/hiddenbin/boatnet.arm","",1,1696223824,"","","","",""
"0556f145-f70f-4dc9-8fc1-8c923b15789b",9778,"Network activity","ip-dst","172.105.96.226","",1,1696223824,"","","","",""
"dd456ab2-2228-42af-938f-96ac89a8d865",9778,"External analysis","link","https://www.virustotal.com/gui/file/da797eaf32a17ae3d9840d9c5ad0e864e4661d1eb442d6c7f2cda7f1b0e9378b/detection","",0,1696223824,"permalink","","69bc4e7f-2a0a-4672-82a9-ad4cc13cfcd7","virustotal-report","misc"
"f93f17e7-3712-423e-8638-8a185e672d98",9778,"Other","datetime","2023-10-02T05:01:14.000000+0000","",0,1696223824,"last-submission","","69bc4e7f-2a0a-4672-82a9-ad4cc13cfcd7","virustotal-report","misc"
"6c473744-9c22-45a7-b953-073d418e900e",9778,"Other","text","29/62","",0,1696223824,"detection-ratio","","69bc4e7f-2a0a-4672-82a9-ad4cc13cfcd7","virustotal-report","misc"

