uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"db5cfa20-f6df-44a1-964a-5089c61febbc",51998,"Payload delivery","filename","sh","",0,1617262860,"","","","",""
"b5d99b8e-a019-43a2-bafd-12dc7989a6e2",51998,"Payload delivery","md5","ce9573973e9353b77c9a6b8983b1376c","",1,1617262860,"","","","",""
"ae1f5214-bd47-4867-b5a9-816cd2f9569f",51998,"Payload delivery","sha1","a8a637e9ee9fd53162150f9fba78ab8c5c06f759","",1,1617262860,"","","","",""
"e229e5f3-61fd-4c17-b1b0-821495855187",51998,"Payload delivery","sha256","3dff29734a7c1155bb6e262c041119536133b5fbfcafa984763959ebabf52d02","",1,1617262860,"","","","",""
"be97c063-9b0b-45e0-961e-d61625d3ed00",51998,"Payload delivery","mime-type","ELF 32-bit MSB executable, SPARC, version 1 (SYSV), statically linked, with debug_info, not stripped","",0,1617262860,"","","","",""
"c7da125b-3ec2-4a41-a3f3-fc63f638d7e6",51998,"Network activity","url","http://104.206.93.94/sh","",1,1617262860,"","","","",""
"b2c93380-8223-4d17-8801-2faa2d7d8907",51998,"Network activity","ip-dst","104.206.93.94","",1,1617262860,"","","","",""
"dbd7954c-632f-48b3-b43e-44c60cb4c3a3",51998,"External analysis","link","https://www.virustotal.com/gui/file/3dff29734a7c1155bb6e262c041119536133b5fbfcafa984763959ebabf52d02/detection","",0,1617262861,"permalink","","9760d47b-4779-43a7-b4c1-e9fa4f7bec40","virustotal-report","misc"
"0376d951-6c9e-49d0-afbc-0b5ccb5c0fda",51998,"Other","datetime","2021-04-01T01:14:59.000000+0000","",0,1617262861,"last-submission","","9760d47b-4779-43a7-b4c1-e9fa4f7bec40","virustotal-report","misc"
"9127607a-97f0-4bba-b338-1fdcaacb1156",51998,"Other","text","28/61","",0,1617262861,"detection-ratio","","9760d47b-4779-43a7-b4c1-e9fa4f7bec40","virustotal-report","misc"

