uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5eb41a18-c438-42d7-b06a-1c50c0a80102",3810,"Payload delivery","filename","x86.light","",0,1588861464,"","","","",""
"5eb41a18-2e78-4a5a-885f-1c50c0a80102",3810,"Payload delivery","md5","d86ce28766c8b5ed5720ee72c1d9dc5c","",1,1588861464,"","","","",""
"5eb41a19-cefc-4dde-b8b7-1c50c0a80102",3810,"Payload delivery","sha1","5f49335d2ee7f65fdbcabbb450919cad5d35ca28","",1,1588861465,"","","","",""
"5eb41a19-61ac-4dc4-824e-1c50c0a80102",3810,"Payload delivery","sha256","f80264a4bf77d272b43b3bdc1acf6c077ac6665cc9f32a21ed6738bd7f54e997","",1,1588861465,"","","","",""
"5eb41a19-6404-4204-9f82-1c50c0a80102",3810,"Payload delivery","mime-type","ELF 32-bit LSB executable, Intel 80386, version 1 (SYSV), statically linked, stripped","",0,1588861465,"","","","",""
"5eb41a19-e51c-46a5-a9d8-1c50c0a80102",3810,"Network activity","url","http://88.218.17.215/bins/x86.light","",1,1588861465,"","","","",""
"5eb41a19-21b8-4816-aa06-1c50c0a80102",3810,"Network activity","ip-dst","88.218.17.215","",1,1588861465,"","","","",""
"9fd949d8-1720-4835-b6fb-540d79154c9e",3810,"External analysis","link","https://www.virustotal.com/gui/file/f80264a4bf77d272b43b3bdc1acf6c077ac6665cc9f32a21ed6738bd7f54e997/detection","",0,1588861465,"permalink","","88f4ef82-5456-49fb-b90c-827e2b209f80","virustotal-report","misc"
"8b69db66-f509-4ee7-8b6c-c2367d311e45",3810,"Other","datetime","2020-05-07T13:18:56.000000+0000","",0,1588861465,"last-submission","","88f4ef82-5456-49fb-b90c-827e2b209f80","virustotal-report","misc"
"64779218-f7f9-4253-a993-a15154a0a1f2",3810,"Other","text","32/60","",0,1588861465,"detection-ratio","","88f4ef82-5456-49fb-b90c-827e2b209f80","virustotal-report","misc"

