uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"6e42e0d7-0b63-4ce0-a3d5-19737897bb1a",8342,"Payload delivery","filename","db0fa4b8db0333367e9bda3ab68b8042.ppc","",0,1648542317,"","","","",""
"b13a9953-0860-423d-a331-90933c1b1954",8342,"Payload delivery","md5","66c089d034759bfbcfba676ab7f8c785","",1,1648542317,"","","","",""
"cf5f4d36-c45a-428d-b9d3-6bb5f22f1adc",8342,"Payload delivery","sha1","3805f38357df2b82837b661e984b1f9c7206babc","",1,1648542317,"","","","",""
"53e7fe49-dd79-43da-8f99-84475945f94c",8342,"Payload delivery","sha256","0902291bfd4afc1d56756a0f5feea447847437b2e928c108a73d29a3df0cb3ab","",1,1648542317,"","","","",""
"55b2d46d-d325-4d0d-81df-b48f9357fbb6",8342,"Payload delivery","mime-type","ELF 32-bit MSB executable, PowerPC or cisco 4500, version 1 (GNU/Linux), statically linked, no section header","",0,1648542318,"","","","",""
"fb4bcdf9-7783-4f1c-a6ae-bea2ae395691",8342,"Network activity","url","http://110.45.146.209/596a96cc7bf9108cd896f33c44aedc8a/db0fa4b8db0333367e9bda3ab68b8042.ppc","",1,1648542318,"","","","",""
"7cccd878-3a72-4479-a79c-b7d7aacb5c7f",8342,"Network activity","ip-dst","110.45.146.209","",1,1648542318,"","","","",""
"f64ab961-4f57-490d-a37a-34f018c096d1",8342,"External analysis","link","https://www.virustotal.com/gui/file/0902291bfd4afc1d56756a0f5feea447847437b2e928c108a73d29a3df0cb3ab/detection","",0,1648542329,"permalink","","3c2262f5-f0fc-4578-a847-91d9c454b22f","virustotal-report","misc"
"aa3943f8-d2d1-4be6-a15b-3e8ea2eec2f4",8342,"Other","datetime","2022-03-29T06:26:07.000000+0000","",0,1648542329,"last-submission","","3c2262f5-f0fc-4578-a847-91d9c454b22f","virustotal-report","misc"
"ae0e52de-bdd4-4123-9bae-f7d8a7dc91b1",8342,"Other","text","20/61","",0,1648542329,"detection-ratio","","3c2262f5-f0fc-4578-a847-91d9c454b22f","virustotal-report","misc"

