uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"a5731e3d-704a-4363-8804-0322c250e9ce",10382,"Payload delivery","filename","nullnet_load.arm7","",0,1697366190,"","","","",""
"4d346c81-84c7-4dd1-a315-965c8dae34f9",10382,"Payload delivery","md5","95a5abb5de4b07cfff1079c20480d34c","",1,1697366190,"","","","",""
"a8895a3a-c1d1-45cf-a1b3-0a52d09baf00",10382,"Payload delivery","sha1","52177a0216ee5efb8ebcc500d4634842a3b7f9ba","",1,1697366190,"","","","",""
"a418747a-95b7-4775-ade9-3168e1c72a65",10382,"Payload delivery","sha256","b86d9bfb9358d2e84dafeae343d9bd52f31d874f2e3072b31fcafa074ef360c3","",1,1697366190,"","","","",""
"92a07d8d-a753-4684-bb3d-4db95c2227cd",10382,"Payload delivery","mime-type","application/x-executable","",0,1697366190,"","","","",""
"78fda440-34cd-489a-8d96-b080881e083d",10382,"Network activity","url","http://94.156.6.33/nullnet_bin_dir/nullnet_load.arm7","",1,1697366190,"","","","",""
"eb24c3cb-9897-4fb9-b016-235eedbdc301",10382,"Network activity","ip-dst","94.156.6.33","",1,1697366190,"","","","",""
"10006c65-53f2-4223-8f0e-07a4eefde825",10382,"External analysis","link","https://www.virustotal.com/gui/file/b86d9bfb9358d2e84dafeae343d9bd52f31d874f2e3072b31fcafa074ef360c3/detection","",0,1697366190,"permalink","","55911b92-0b5f-4a5c-b26e-935e75dba306","virustotal-report","misc"
"1abdc664-6be4-456a-bdc7-62e3624080cd",10382,"Other","datetime","2023-10-14T14:48:13.000000+0000","",0,1697366190,"last-submission","","55911b92-0b5f-4a5c-b26e-935e75dba306","virustotal-report","misc"
"894a8362-2cc6-445b-ab07-f42fc0c1a9f4",10382,"Other","text","38/62","",0,1697366190,"detection-ratio","","55911b92-0b5f-4a5c-b26e-935e75dba306","virustotal-report","misc"

