uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"392c6af0-bd7d-4179-9565-882ff619beb5",61774,"Payload delivery","filename","m-6.8-k.SNOOPY","",0,1632722826,"","","","",""
"c5f0e2de-c597-45e8-9c98-abe1c588d0f5",61774,"Payload delivery","md5","1dcd6c1e5339ece7b2f34a882ed99aa9","",1,1632722827,"","","","",""
"7eb7af92-0b4b-4ed8-8a1e-715f5eff42c0",61774,"Payload delivery","sha1","090e4326c4a155eeb255636864be7162aa203418","",1,1632722827,"","","","",""
"bf1cffbb-f03e-4be2-bd1c-f325933c5b29",61774,"Payload delivery","sha256","6dff6c65387e4f695d63c0d786f052741b45c28da10bf70c0d99fca3737f7dd1","",1,1632722827,"","","","",""
"f8937835-c59c-4860-9848-55b4cfd37c3c",61774,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (SYSV), statically linked, with debug_info, not stripped","",0,1632722827,"","","","",""
"87b41d5b-5044-4774-bacf-ecf98e9ff043",61774,"Network activity","url","http://45.148.123.10/m-6.8-k.SNOOPY","",1,1632722827,"","","","",""
"11f7a64d-9dee-4064-b6ee-712c5ba563ab",61774,"Network activity","ip-dst","45.148.123.10","",1,1632722827,"","","","",""
"66c903d7-f6fe-49d5-8700-ac47c5e99973",61774,"External analysis","link","https://www.virustotal.com/gui/file/6dff6c65387e4f695d63c0d786f052741b45c28da10bf70c0d99fca3737f7dd1/detection","",0,1632722827,"permalink","","de76d286-bc37-411d-a50d-8df379211efd","virustotal-report","misc"
"e4b99c29-fb23-4053-8f96-2db52eeb8ec0",61774,"Other","datetime","2021-09-25T13:46:15.000000+0000","",0,1632722827,"last-submission","","de76d286-bc37-411d-a50d-8df379211efd","virustotal-report","misc"
"532f6bd6-fb8f-48f7-96cf-d9cd1a1b971e",61774,"Other","text","35/61","",0,1632722827,"detection-ratio","","de76d286-bc37-411d-a50d-8df379211efd","virustotal-report","misc"

