uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"f8a4d61c-5a7f-4cb9-a5da-3e265fbd8bec",52837,"Payload delivery","filename","notabotnet.sh4","",0,1617780607,"","","","",""
"4cf346fe-7281-4ef1-9bad-543ca22c9a3b",52837,"Payload delivery","md5","205b83d5c49f59ac824944caf966fa97","",1,1617780607,"","","","",""
"835d564f-c149-44ea-ab2d-3b11e888ff3e",52837,"Payload delivery","sha1","c19bc57b6c5349f2cdedf28168d0ee73265a0983","",1,1617780607,"","","","",""
"042f8f66-102d-4f70-a63f-87728bb260ba",52837,"Payload delivery","sha256","fbf82f25f787d61b2e3dc14823d91e02a3617cb32652bc10e24c1b61f5067f23","",1,1617780607,"","","","",""
"74590d02-a8b2-42b8-b9bc-b99920911f00",52837,"Payload delivery","mime-type","ELF 32-bit LSB executable, Renesas SH, version 1 (SYSV), statically linked, stripped","",0,1617780607,"","","","",""
"78a17a11-8b47-41ef-97af-3efacc6fc801",52837,"Network activity","url","http://179.43.176.48/notabotnet/notabotnet.sh4","",1,1617780607,"","","","",""
"803c0941-a19a-495e-9e21-3717c52285f8",52837,"Network activity","ip-dst","179.43.176.48","",1,1617780607,"","","","",""
"48278436-b725-418b-9dde-6340310126ae",52837,"External analysis","link","https://www.virustotal.com/gui/file/fbf82f25f787d61b2e3dc14823d91e02a3617cb32652bc10e24c1b61f5067f23/detection","",0,1617780608,"permalink","","feaea145-b140-44e7-a8dd-2fdad5c93b28","virustotal-report","misc"
"1ce3f273-9cc8-4e85-8e79-fecdf349b40f",52837,"Other","datetime","2021-04-07T05:30:27.000000+0000","",0,1617780608,"last-submission","","feaea145-b140-44e7-a8dd-2fdad5c93b28","virustotal-report","misc"
"aaee3a88-4580-4ba3-8d06-e8ce67db3cab",52837,"Other","text","26/59","",0,1617780608,"detection-ratio","","feaea145-b140-44e7-a8dd-2fdad5c93b28","virustotal-report","misc"

