uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5d98c994-80e0-433c-a3ea-443ec0a8018c",6336,"Payload delivery","filename","hoho.arm7","",0,1570294164,"","","","",""
"5d98c995-f074-46eb-ac67-443ec0a8018c",6336,"Payload delivery","md5","adaacaaf922ec6c92bcc2676efc7a2fd","",1,1570294165,"","","","",""
"5d98c995-2594-456e-9d0b-443ec0a8018c",6336,"Payload delivery","sha1","3f28a63923c304ceccf6371e0658f8c9d24a8374","",1,1570294165,"","","","",""
"5d98c995-6cfc-4d36-95c2-443ec0a8018c",6336,"Payload delivery","sha256","9076ecfdad0fca8e5135d18cce4dd7284f081a6717af7a7e0a5f201dadf15608","",1,1570294165,"","","","",""
"5d98c996-9aa0-4ea1-adaa-443ec0a8018c",6336,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (SYSV), statically linked, with debug_info, not stripped","",0,1570294166,"","","","",""
"5d98c996-7ccc-4bd2-bc72-443ec0a8018c",6336,"Network activity","url","http://192.250.236.142/bins/hoho.arm7","",1,1570294166,"","","","",""
"5d98c996-8a10-4f4a-8407-443ec0a8018c",6336,"Network activity","ip-dst","192.250.236.142","",1,1570294166,"","","","",""
"d814be0b-dd0a-4429-accd-5af64735ca69",6336,"External analysis","link","https://www.virustotal.com/gui/file/9076ecfdad0fca8e5135d18cce4dd7284f081a6717af7a7e0a5f201dadf15608/detection","",0,1570294170,"permalink","","e69c98e2-a586-4f2d-b796-ed6efd002909","virustotal-report","misc"
"0c6be65c-c866-40a9-90c4-7d2b3c7b7081",6336,"Other","datetime","2019-07-31T16:31:14","",0,1570294171,"last-submission","","e69c98e2-a586-4f2d-b796-ed6efd002909","virustotal-report","misc"
"8d62cb3b-b7b2-4b54-af1c-deb49882bbc6",6336,"Other","text","39/56","",0,1570294171,"detection-ratio","","e69c98e2-a586-4f2d-b796-ed6efd002909","virustotal-report","misc"

