uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"a3d0a9fa-d663-4dc2-a1d5-6bf017489c22",10315,"Payload delivery","filename","Prototype2.zip","",0,1727014803,"","","","",""
"5b5becc4-bb88-4401-a1e5-1332451b1595",10315,"Payload delivery","md5","835eadd44dcbb9c4754e98980a67d8d1","",1,1727014803,"","","","",""
"5174f2ae-46d1-44a3-abca-702437a098da",10315,"Payload delivery","sha1","2f96b3204f69392241bb4c87ee95798b4326db7d","",1,1727014803,"","","","",""
"39d28e6b-9e40-4a3b-816b-8b11819d6c5c",10315,"Payload delivery","sha256","02288f539e12d54bef67d2b175850c955d7698ef1a2a1a8f9513c71914d2f5ef","",1,1727014804,"","","","",""
"98b45ac4-459c-4962-aeaf-f9da0ab727b6",10315,"Payload delivery","mime-type","application/zip","",0,1727014804,"","","","",""
"286aa618-83ac-4ff9-bd38-c57152d63b59",10315,"Network activity","url","http://89.197.154.116//Prototype2.zip","",1,1727014804,"","","","",""
"ba69381f-3fae-4c62-a43e-8f878a4a532d",10315,"Network activity","ip-dst","89.197.154.116","",1,1727014804,"","","","",""
"17a43b5d-f56e-4238-99df-618391233004",10315,"External analysis","link","https://www.virustotal.com/gui/file/02288f539e12d54bef67d2b175850c955d7698ef1a2a1a8f9513c71914d2f5ef/detection","",0,1727014804,"permalink","","5ba0f69c-f8bd-4876-965c-b4cf5ccfda44","virustotal-report","misc"
"a9016c16-a989-48fd-8dfd-ce97f1793e4e",10315,"Other","datetime","2024-09-22T12:21:48.000000+0000","",0,1727014804,"last-submission","","5ba0f69c-f8bd-4876-965c-b4cf5ccfda44","virustotal-report","misc"
"65701a6e-54ba-49d9-8b4e-187d20a5fda9",10315,"Other","text","2/77","",0,1727014804,"detection-ratio","","5ba0f69c-f8bd-4876-965c-b4cf5ccfda44","virustotal-report","misc"

