uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5e7844cb-4ff8-471d-9e2b-1dfbc0a8018c",3242,"Payload delivery","filename","blxntz.mpsl","",0,1584940235,"","","","",""
"5e7844cb-3598-45cb-b52d-1dfbc0a8018c",3242,"Payload delivery","md5","6e87292f37aaf3215595ef759cbfada9","",1,1584940235,"","","","",""
"5e7844cb-636c-4970-9860-1dfbc0a8018c",3242,"Payload delivery","sha1","648fc46a4fc8d2d4a69ffbbe4ede240d06989c7d","",1,1584940235,"","","","",""
"5e7844cb-b7dc-471c-8ae6-1dfbc0a8018c",3242,"Payload delivery","sha256","d16bd24cefbb29416bd1c8ce5419b63bbe87584bd6a2faaa69a97811fd81a7d2","",1,1584940235,"","","","",""
"5e7844cb-e1f4-45f5-b2ce-1dfbc0a8018c",3242,"Payload delivery","mime-type","ELF 32-bit LSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, no section header","",0,1584940235,"","","","",""
"5e7844cc-8b8c-47a4-9966-1dfbc0a8018c",3242,"Network activity","url","http://142.11.227.246/bins/blxntz.mpsl","",1,1584940236,"","","","",""
"5e7844cc-8eb0-4d5c-a8b5-1dfbc0a8018c",3242,"Network activity","ip-dst","142.11.227.246","",1,1584940236,"","","","",""
"64c7e240-aeee-44b6-b051-4f0e62c7474b",3242,"External analysis","link","https://www.virustotal.com/gui/file/d16bd24cefbb29416bd1c8ce5419b63bbe87584bd6a2faaa69a97811fd81a7d2/detection","",0,1584940239,"permalink","","c9c1c7cb-2b8a-4f94-9d55-acb6c1826fd0","virustotal-report","misc"
"26b3d679-b897-462e-8f15-574612c0a387",3242,"Other","datetime","2020-03-22T18:52:47","",0,1584940239,"last-submission","","c9c1c7cb-2b8a-4f94-9d55-acb6c1826fd0","virustotal-report","misc"
"707473fe-8403-47d7-9787-98331c0f798f",3242,"Other","text","17/58","",0,1584940239,"detection-ratio","","c9c1c7cb-2b8a-4f94-9d55-acb6c1826fd0","virustotal-report","misc"

