uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5efe704c-b604-4010-ae1e-5d95c0a80102",17359,"Payload delivery","filename","z3hir.mips","",0,1593733196,"","","","",""
"5efe704c-08dc-4ef3-aa14-5d95c0a80102",17359,"Payload delivery","md5","5d1a0893caac15a4176b1151e0ab2ad6","",1,1593733196,"","","","",""
"5efe704c-3d7c-47fa-b5fb-5d95c0a80102",17359,"Payload delivery","sha1","e228e310999523af2679fc15844d18c9adda5420","",1,1593733196,"","","","",""
"5efe704c-1410-4dfc-850c-5d95c0a80102",17359,"Payload delivery","sha256","07844d87b2ce2d59cbbb91b5d282e0b217ef5f1ef2332387e9c2ed77a9cd4a3f","",1,1593733196,"","","","",""
"5efe704c-e35c-45f4-8350-5d95c0a80102",17359,"Payload delivery","mime-type","ELF 32-bit MSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, no section header","",0,1593733196,"","","","",""
"5efe704c-e184-41e1-9f11-5d95c0a80102",17359,"Network activity","url","http://194.15.36.102/zehir/z3hir.mips","",1,1593733196,"","","","",""
"5efe704c-4158-4c09-8b7c-5d95c0a80102",17359,"Network activity","ip-dst","194.15.36.102","",1,1593733196,"","","","",""
"c1e14fe1-7168-4e18-8932-86fd9f4e4c4f",17359,"External analysis","link","https://www.virustotal.com/gui/file/07844d87b2ce2d59cbbb91b5d282e0b217ef5f1ef2332387e9c2ed77a9cd4a3f/detection","",0,1593733198,"permalink","","398004fe-4eaa-448a-8509-228351f7e1b0","virustotal-report","misc"
"714743f2-905a-442d-9001-1eafb9d94323",17359,"Other","datetime","2020-07-02T22:24:37.000000+0000","",0,1593733198,"last-submission","","398004fe-4eaa-448a-8509-228351f7e1b0","virustotal-report","misc"
"181c2882-a10a-4a88-b872-94f1c7ff22ee",17359,"Other","text","20/60","",0,1593733198,"detection-ratio","","398004fe-4eaa-448a-8509-228351f7e1b0","virustotal-report","misc"

