uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"bb183c27-b39d-40ee-b438-6d26ad25e483",19311,"Payload delivery","filename","s-h.4-.Sakura","",0,1657281304,"","","","",""
"73128e8a-8fd9-4192-8021-e8c3687fc529",19311,"Payload delivery","md5","d631da4b98ab26d97809916919bb2ea2","",1,1657281304,"","","","",""
"f2443246-f337-425f-abe2-8f1597b6e884",19311,"Payload delivery","sha1","46dd781840fc7c24d0801c133edc1717598c7cc0","",1,1657281304,"","","","",""
"1d49e0da-a766-4a01-95c3-f5721da8362b",19311,"Payload delivery","sha256","effb9064c86fde17093c98994405a071df623a5995f6d19b5ed3a0275a2a5cb6","",1,1657281304,"","","","",""
"45cfa4df-0b7e-4846-adff-ae0d6068855b",19311,"Payload delivery","mime-type","ELF 32-bit LSB executable, Renesas SH, version 1 (SYSV), statically linked, not stripped","",0,1657281304,"","","","",""
"6deba551-e836-4956-89f7-c00c96f5973a",19311,"Network activity","url","http://62.197.136.157//s-h.4-.Sakura","",1,1657281304,"","","","",""
"3f02fb04-89bb-4af9-bb5a-d5c54c156243",19311,"Network activity","ip-dst","62.197.136.157","",1,1657281304,"","","","",""
"ed921001-5e19-4037-a5b9-65aaba9be72a",19311,"External analysis","link","https://www.virustotal.com/gui/file/effb9064c86fde17093c98994405a071df623a5995f6d19b5ed3a0275a2a5cb6/detection","",0,1657281305,"permalink","","4b11dd7e-abeb-4d4f-b81e-5c6fd7abe0a9","virustotal-report","misc"
"5eb54f36-fa60-4439-b587-0829569a69f3",19311,"Other","datetime","2022-06-21T23:45:48.000000+0000","",0,1657281305,"last-submission","","4b11dd7e-abeb-4d4f-b81e-5c6fd7abe0a9","virustotal-report","misc"
"47323617-75c8-4068-949b-a90dbfcb9bf1",19311,"Other","text","35/59","",0,1657281305,"detection-ratio","","4b11dd7e-abeb-4d4f-b81e-5c6fd7abe0a9","virustotal-report","misc"

