uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"f45c8d52-ccb7-4744-8f71-b7bb19705189",27236,"Payload delivery","filename","jew.m68k","",0,1667150104,"","","","",""
"5520da9b-7fc9-45a3-9d1a-8cdd8c9925e2",27236,"Payload delivery","md5","60f16f0a06063fabdd53d294679ec859","",1,1667150104,"","","","",""
"2e61cd02-2964-4f29-9155-8cfc28ab91ae",27236,"Payload delivery","sha1","85cdd3780afeb0fd19c2759e6a2bb06b46567c6b","",1,1667150104,"","","","",""
"dec26210-4e44-46b7-a851-a0143e2e4009",27236,"Payload delivery","sha256","aba9d66e100afa79cca09a47665615c54df2b0d285be10c9fe5277c0303c417d","",1,1667150104,"","","","",""
"a7662525-8dc7-4551-94bd-265c565f5504",27236,"Payload delivery","mime-type","ELF 32-bit MSB executable, Motorola m68k, 68020, version 1 (SYSV), statically linked, stripped","",0,1667150104,"","","","",""
"95f7dd9d-28a6-46b6-a23e-973f02193b29",27236,"Network activity","url","http://194.180.48.156/bins/jew.m68k","",1,1667150104,"","","","",""
"479b6aa7-718f-4001-a013-47710847eb52",27236,"Network activity","ip-dst","194.180.48.156","",1,1667150104,"","","","",""
"5a715b4d-c58d-4e5f-b75d-c8d2ec7588c2",27236,"External analysis","link","https://www.virustotal.com/gui/file/aba9d66e100afa79cca09a47665615c54df2b0d285be10c9fe5277c0303c417d/detection","",0,1667150104,"permalink","","86f334a5-3024-4a3a-8a8f-43f2033c5052","virustotal-report","misc"
"e79a2b7c-4540-4e4d-bf75-3635c6411b80",27236,"Other","datetime","2022-10-30T14:30:24.000000+0000","",0,1667150104,"last-submission","","86f334a5-3024-4a3a-8a8f-43f2033c5052","virustotal-report","misc"
"428b4ae0-6041-42f9-892d-2cc4b9eabbc1",27236,"Other","text","37/63","",0,1667150104,"detection-ratio","","86f334a5-3024-4a3a-8a8f-43f2033c5052","virustotal-report","misc"

