uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"1f4cf8fc-7d26-4809-81a2-17f8f28ec8fe",16362,"Payload delivery","filename","s.arm7","",0,1654401063,"","","","",""
"8003ff5c-fe9d-410e-8afa-c0873bfbf92f",16362,"Payload delivery","md5","1c7e27b10e9ba0bbd35d13d87252fd58","",1,1654401063,"","","","",""
"83a23f75-8fe3-41d7-97d8-82e62dc8e4f6",16362,"Payload delivery","sha1","94bf21fbb0e1de90457def832c7e6e735c6bd5e6","",1,1654401063,"","","","",""
"b3736289-c545-4fe2-bb7b-dfc1cb04676f",16362,"Payload delivery","sha256","378e93cace265f9b82cf53f7bc0f4d4ce496a8bb805c780699ea6be66306b311","",1,1654401063,"","","","",""
"62bf3555-9782-4682-980d-9841c78106c9",16362,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (SYSV), statically linked, with debug_info, not stripped","",0,1654401063,"","","","",""
"9d12ce8f-e60d-4f12-8c92-b3cd490d3745",16362,"Network activity","url","http://209.141.41.137/s.arm7","",1,1654401063,"","","","",""
"ca5c546d-eb7b-44db-8b0f-6e92f40b928f",16362,"Network activity","ip-dst","209.141.41.137","",1,1654401063,"","","","",""
"6fa2e3eb-d870-4726-9326-665d2aef3e83",16362,"External analysis","link","https://www.virustotal.com/gui/file/378e93cace265f9b82cf53f7bc0f4d4ce496a8bb805c780699ea6be66306b311/detection","",0,1654401064,"permalink","","8581de42-9c37-4f5d-a522-5b04f75655aa","virustotal-report","misc"
"5b4b5fe6-b50b-4fde-b0d1-37a98fb0d66c",16362,"Other","datetime","2022-06-05T02:54:24.000000+0000","",0,1654401064,"last-submission","","8581de42-9c37-4f5d-a522-5b04f75655aa","virustotal-report","misc"
"0417d63d-cbde-493e-b0ea-1eae7a08022f",16362,"Other","text","21/59","",0,1654401064,"detection-ratio","","8581de42-9c37-4f5d-a522-5b04f75655aa","virustotal-report","misc"

