uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"23e2c8d3-ae85-446f-85ec-3ec4b044d870",4081,"Payload delivery","filename","phantom.m68k","",0,1716391443,"","","","",""
"c32a344d-067d-4d7d-b6d6-15344815657e",4081,"Payload delivery","md5","54986069e9c88a4eda2c887fa31a2186","",1,1716391443,"","","","",""
"3cc68eb0-c419-439b-9213-336c1f63c8c9",4081,"Payload delivery","sha1","8e712209e4c37db902b6edfbc1f26afbca111c28","",1,1716391443,"","","","",""
"2e837d59-cc48-4169-8f0c-ff976b20b15c",4081,"Payload delivery","sha256","e4f617b226b34deb0cf94a531ec52598bbff4789597f4b54f45e2eda38f7a5b9","",1,1716391443,"","","","",""
"6329d848-01fd-40c7-8109-962d9f245f91",4081,"Payload delivery","mime-type","application/x-executable","",0,1716391443,"","","","",""
"34406956-2801-41bf-a5be-bfe9ab930f31",4081,"Network activity","url","http://83.229.69.242/bins/phantom.m68k","",1,1716391443,"","","","",""
"303c1086-adda-4cae-a2a9-78866bbac80e",4081,"Network activity","ip-dst","83.229.69.242","",1,1716391443,"","","","",""
"1ab0917e-f8f0-47d9-b188-b9747e40fbe4",4081,"External analysis","link","https://www.virustotal.com/gui/file/e4f617b226b34deb0cf94a531ec52598bbff4789597f4b54f45e2eda38f7a5b9/detection","",0,1716391443,"permalink","","2a47495c-f866-44b8-bf1e-417726f77ee5","virustotal-report","misc"
"2ae9e376-35d4-443d-90d4-26520e243ac4",4081,"Other","datetime","2024-05-22T07:12:16.000000+0000","",0,1716391443,"last-submission","","2a47495c-f866-44b8-bf1e-417726f77ee5","virustotal-report","misc"
"3b7bdca8-63fb-4303-950d-7401a5fce4db",4081,"Other","text","37/66","",0,1716391443,"detection-ratio","","2a47495c-f866-44b8-bf1e-417726f77ee5","virustotal-report","misc"

