uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5dcda747-ca44-4720-a774-057dc0a8018c",12491,"Payload delivery","filename","loligang.arm7","",0,1573758791,"","","","",""
"5dcda747-4220-4d32-846c-057dc0a8018c",12491,"Payload delivery","md5","e3a6cf0f517340033a3267fb76e21278","",1,1573758791,"","","","",""
"5dcda747-8c08-465d-b84c-057dc0a8018c",12491,"Payload delivery","sha1","18947d7eec2d618adda16510f797c0ef200d3aca","",1,1573758791,"","","","",""
"5dcda747-de9c-4c72-86f7-057dc0a8018c",12491,"Payload delivery","sha256","ae998cadc9efbe48438e941baf02927894fd6d51d24345bbf458df1ff47e6b05","",1,1573758791,"","","","",""
"5dcda747-66d4-4f16-a681-057dc0a8018c",12491,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (SYSV), statically linked, with debug_info, not stripped","",0,1573758791,"","","","",""
"5dcda747-8e28-47b8-aa8e-057dc0a8018c",12491,"Network activity","url","http://178.156.202.100/lmaoWTF/loligang.arm7","",1,1573758791,"","","","",""
"5dcda747-6954-40ca-b649-057dc0a8018c",12491,"Network activity","ip-dst","178.156.202.100","",1,1573758791,"","","","",""
"1d82873a-7e58-4dea-880d-9558391f42c5",12491,"External analysis","link","https://www.virustotal.com/gui/file/ae998cadc9efbe48438e941baf02927894fd6d51d24345bbf458df1ff47e6b05/detection","",0,1573758791,"permalink","","8cfe337b-19d9-4aa8-af4e-8a5d077258a1","virustotal-report","misc"
"b4760df6-c4c3-4388-90c2-f54e1517f8e9",12491,"Other","datetime","2019-11-14T18:42:20","",0,1573758791,"last-submission","","8cfe337b-19d9-4aa8-af4e-8a5d077258a1","virustotal-report","misc"
"0914abe2-c7f3-4f79-a8d8-50cad61cfd23",12491,"Other","text","35/59","",0,1573758791,"detection-ratio","","8cfe337b-19d9-4aa8-af4e-8a5d077258a1","virustotal-report","misc"

