uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"efd24312-57f0-492b-945b-6a1c90dafe52",42871,"Payload delivery","filename","daddyscum.m68k","",0,1609887713,"","","","",""
"03529f35-7730-49be-a6c1-1827c6745264",42871,"Payload delivery","md5","09c4bcd051f80ab053fc6ed409baf1e6","",1,1609887713,"","","","",""
"c1241639-33fc-47d9-8cc9-63041a212d34",42871,"Payload delivery","sha1","ee89f4f9ebe10b18e9368ff02d0c8f2582a2557a","",1,1609887713,"","","","",""
"9c2b7bb3-aa26-40af-9e96-1afdd093f0e7",42871,"Payload delivery","sha256","560fb0e20c6a741b1b81ad3b81f8804aa338d03ad619078a27cad9d607391b9a","",1,1609887713,"","","","",""
"fd7dd866-9f51-4e19-8d2c-70fa4bce5aaa",42871,"Payload delivery","mime-type","ELF 32-bit MSB executable, Motorola m68k, 68020, version 1 (SYSV), statically linked, stripped","",0,1609887713,"","","","",""
"a2ca9adf-3d5d-418b-bbbe-deace2001d80",42871,"Network activity","url","http://156.96.118.39/nope/daddyscum.m68k","",1,1609887713,"","","","",""
"ee77cc28-3e21-4691-bccf-a2570edc0699",42871,"Network activity","ip-dst","156.96.118.39","",1,1609887713,"","","","",""
"f260e31c-4c0b-409f-ae6d-fac1c17f35bc",42871,"External analysis","link","https://www.virustotal.com/gui/file/560fb0e20c6a741b1b81ad3b81f8804aa338d03ad619078a27cad9d607391b9a/detection","",0,1609887714,"permalink","","3af0ca5d-54b1-4f23-8bff-bb770d1d3506","virustotal-report","misc"
"ebdde956-d4e0-4b76-ae58-7fd561be031a",42871,"Other","datetime","2020-12-29T00:42:47.000000+0000","",0,1609887714,"last-submission","","3af0ca5d-54b1-4f23-8bff-bb770d1d3506","virustotal-report","misc"
"af5a191b-6476-44be-bac2-19267f1f68c2",42871,"Other","text","34/61","",0,1609887714,"detection-ratio","","3af0ca5d-54b1-4f23-8bff-bb770d1d3506","virustotal-report","misc"

