uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5090e4e4-5c77-4819-a8e6-10d0f5b0ce8f",9607,"Payload delivery","filename","boatnet.x86","",0,1725474127,"","","","",""
"bf47ff3a-f748-4101-856c-b2b3189af4c9",9607,"Payload delivery","md5","297bffe083d463085b04c161aeabb443","",1,1725474127,"","","","",""
"425b5200-d017-4404-8972-116bbd1e4499",9607,"Payload delivery","sha1","2295444a50beba3188b441fd25665cdf1f85be4a","",1,1725474127,"","","","",""
"80a9dc3e-e777-4546-9e64-8a453d8aaaad",9607,"Payload delivery","sha256","b6639d2ac700d1996bcf6f3defdde62a9a23b5009023b12dc1ce7151aa677e67","",1,1725474127,"","","","",""
"9f8c3281-3243-4d52-80c2-dcb513dacb87",9607,"Payload delivery","mime-type","application/x-executable","",0,1725474127,"","","","",""
"bf405f18-0e12-4c92-837b-666efcd802f4",9607,"Network activity","url","http://93.123.85.167/hiddenbin/boatnet.x86","",1,1725474127,"","","","",""
"c482ec5d-a827-488e-9a0f-565abfb0d893",9607,"Network activity","ip-dst","93.123.85.167","",1,1725474127,"","","","",""
"442bc84b-1739-4279-8885-25d40eb996c3",9607,"Payload delivery","filename","x86","",0,1725476046,"","","","",""
"483f6615-eab9-4da6-9a6a-55f2f68a5b8d",9607,"External analysis","link","https://www.virustotal.com/gui/file/b6639d2ac700d1996bcf6f3defdde62a9a23b5009023b12dc1ce7151aa677e67/detection","",0,1725474127,"permalink","","95bbcaa0-f0f2-443e-aad0-f8880522b07c","virustotal-report","misc"
"f648285e-5364-4f99-a0f4-84703a07abb2",9607,"Other","datetime","2024-09-04T20:04:01.000000+0000","",0,1725474127,"last-submission","","95bbcaa0-f0f2-443e-aad0-f8880522b07c","virustotal-report","misc"
"190549aa-f8c4-4673-a4b2-46f9c40add22",9607,"Other","text","32/79","",0,1725474127,"detection-ratio","","95bbcaa0-f0f2-443e-aad0-f8880522b07c","virustotal-report","misc"

