uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"a075eadb-05c2-43df-9cd8-cdb159e5c3fa",41244,"Payload delivery","filename","cron","",0,1608666458,"","","","",""
"549c9dbf-7d14-42ed-81a5-689d9b2dd788",41244,"Payload delivery","md5","4c3b5272fffa430d226fb670125cade6","",1,1608666458,"","","","",""
"36dd1f3e-e8f9-4b52-adb4-37d4f1027b1e",41244,"Payload delivery","sha1","69b37de288785ff0beef16a538a91d53451a8fa3","",1,1608666458,"","","","",""
"09b54cc5-c6e0-4ed7-9960-18c619202deb",41244,"Payload delivery","sha256","b86f02065b1c837af675bf71a3bca238cf7b4a080925dfc0dc3ee5b62fb637dd","",1,1608666458,"","","","",""
"8bd15fc1-0c6c-486f-b551-7d6ab7e68151",41244,"Payload delivery","mime-type","ELF 32-bit MSB executable, PowerPC or cisco 4500, version 1 (SYSV), statically linked, not stripped","",0,1608666458,"","","","",""
"2c0dcdec-b527-4370-946d-40899ab6d174",41244,"Network activity","url","http://5.253.84.225/cron","",1,1608666458,"","","","",""
"e7c42762-a49a-41fd-b2fe-d01a78098262",41244,"Network activity","ip-dst","5.253.84.225","",1,1608666458,"","","","",""
"24128efa-1266-4ee4-982a-98dc7cc12fe6",41244,"External analysis","link","https://www.virustotal.com/gui/file/b86f02065b1c837af675bf71a3bca238cf7b4a080925dfc0dc3ee5b62fb637dd/detection","",0,1608666458,"permalink","","e012b739-71a1-4237-b499-cb37322f9951","virustotal-report","misc"
"655c306d-99ae-4acc-8bcd-14a55c37cee4",41244,"Other","datetime","2020-12-22T19:00:33.000000+0000","",0,1608666458,"last-submission","","e012b739-71a1-4237-b499-cb37322f9951","virustotal-report","misc"
"5ab70a69-341b-4bd2-8558-46db91fd0d9e",41244,"Other","text","37/62","",0,1608666458,"detection-ratio","","e012b739-71a1-4237-b499-cb37322f9951","virustotal-report","misc"

