uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"60370ce9-d80e-49e4-a511-931006d4b7cf",41283,"Payload delivery","filename","XzXzzY.sh4","",0,1608721979,"","","","",""
"31caa970-b00f-485f-bd9d-7faf2ea96849",41283,"Payload delivery","md5","b3c19970872137a73f3bf3731604b221","",1,1608721979,"","","","",""
"adde40c5-c215-4b78-99da-cd568839aae1",41283,"Payload delivery","sha1","60ba12bb896ac4623aa35a135124b9e2c45f835b","",1,1608721979,"","","","",""
"f785cc00-7a9e-4a6e-89f6-936340604e7e",41283,"Payload delivery","sha256","45f7cd4e56e7ff35d635dbb906b39f9d39ef4a6c79993237d618f2d9b6003cf4","",1,1608721979,"","","","",""
"2cebef65-628b-46de-85ed-41534cdc2985",41283,"Payload delivery","mime-type","ELF 32-bit LSB executable, Renesas SH, version 1 (SYSV), statically linked, not stripped","",0,1608721979,"","","","",""
"4f8533ba-188d-435d-be43-7947623a2959",41283,"Network activity","url","http://194.87.138.44/XzXzzY.sh4","",1,1608721979,"","","","",""
"3a58dc85-9d7b-497d-94a3-4749f268e303",41283,"Network activity","ip-dst","194.87.138.44","",1,1608721979,"","","","",""
"02485843-f703-4dbf-8d6f-3b1af2c8dfce",41283,"External analysis","link","https://www.virustotal.com/gui/file/45f7cd4e56e7ff35d635dbb906b39f9d39ef4a6c79993237d618f2d9b6003cf4/detection","",0,1608721980,"permalink","","a332ebdd-8c08-4c36-8b7b-3332e405c398","virustotal-report","misc"
"1e030eb6-bcea-4949-b625-3a4f2596ec22",41283,"Other","datetime","2020-12-23T08:02:37.000000+0000","",0,1608721980,"last-submission","","a332ebdd-8c08-4c36-8b7b-3332e405c398","virustotal-report","misc"
"18c6bc38-96c7-42c6-b33a-bed956280248",41283,"Other","text","30/60","",0,1608721980,"detection-ratio","","a332ebdd-8c08-4c36-8b7b-3332e405c398","virustotal-report","misc"

