uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"14e941c2-7625-4329-99cd-6c4febde1e2a",6635,"Payload delivery","filename","ppc","",0,1647330626,"","","","",""
"027c3588-6a56-42aa-b5f3-2638bb186589",6635,"Payload delivery","md5","87294919b14126c5ca4a826b7d186c41","",1,1647330626,"","","","",""
"5c3df273-7057-46b0-af32-e497e5c7937a",6635,"Payload delivery","sha1","9760d5df755d34988716f31c7ce6e2d87a8df144","",1,1647330626,"","","","",""
"7715bd31-f31d-4d91-a8e8-a2dddd6eef82",6635,"Payload delivery","sha256","f2ffc11f33fc7f1764606f5203e3c786b1d16068107e6289ab3ebf3cb1c69132","",1,1647330626,"","","","",""
"aa620644-a4f2-4b29-a72d-7a6836e07d8f",6635,"Payload delivery","mime-type","ELF 32-bit MSB executable, PowerPC or cisco 4500, version 1 (SYSV), statically linked, stripped","",0,1647330626,"","","","",""
"00fc6013-322a-4342-abe7-7a5dffd9d128",6635,"Network activity","url","http://212.192.246.30/bins/ppc","",1,1647330626,"","","","",""
"95122dba-92c6-4e3e-861f-de4bd381ee81",6635,"Network activity","ip-dst","212.192.246.30","",1,1647330626,"","","","",""
"d1141eb8-fec7-4437-9909-87bef1b2067c",6635,"External analysis","link","https://www.virustotal.com/gui/file/f2ffc11f33fc7f1764606f5203e3c786b1d16068107e6289ab3ebf3cb1c69132/detection","",0,1647330641,"permalink","","53932d84-b593-454f-804f-17da1e483696","virustotal-report","misc"
"0de9599f-c700-45ae-b166-fbc239f30f85",6635,"Other","datetime","2022-03-14T04:17:21.000000+0000","",0,1647330641,"last-submission","","53932d84-b593-454f-804f-17da1e483696","virustotal-report","misc"
"a9cb3c8a-0eb0-4cf3-8612-cada95a68cbe",6635,"Other","text","32/58","",0,1647330641,"detection-ratio","","53932d84-b593-454f-804f-17da1e483696","virustotal-report","misc"

