uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"3b0f49f8-f071-44f9-9989-1af628103487",44999,"Payload delivery","filename","Ares.arm7","",0,1611645307,"","","","",""
"99245daf-d6e8-4f52-abaf-548de657cbea",44999,"Payload delivery","md5","6ea73ccede56166a30a0f38478fd5428","",1,1611645307,"","","","",""
"0a3bb185-ee57-43df-8f73-45a5c5696a9c",44999,"Payload delivery","sha1","ce551acc2a6c6e0653f2f398827120ae98cb9da6","",1,1611645307,"","","","",""
"53250a71-fd77-4662-b1e6-6da0bef55bd9",44999,"Payload delivery","sha256","152305272e43d13388e869ca7e249f3f52be72b1846a68cd4c3c50d86510447a","",1,1611645307,"","","","",""
"2c847f7d-665f-48e0-9c9c-f1b68ced53b0",44999,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (GNU/Linux), statically linked, no section header","",0,1611645307,"","","","",""
"1e0df8c9-ef03-4c9e-93aa-bb5b620b0267",44999,"Network activity","url","http://20.79.40.254/bins/Ares.arm7","",1,1611645307,"","","","",""
"50ab9ab1-f288-4107-9772-5e2faa11b1ec",44999,"Network activity","ip-dst","20.79.40.254","",1,1611645307,"","","","",""
"b6910ac3-6541-455e-99a4-a506ad4ee12a",44999,"External analysis","link","https://www.virustotal.com/gui/file/152305272e43d13388e869ca7e249f3f52be72b1846a68cd4c3c50d86510447a/detection","",0,1611645308,"permalink","","9025c39d-5dff-4846-9dda-05ec273b63e8","virustotal-report","misc"
"34c4f019-e510-4f1d-a18c-83ca81625034",44999,"Other","datetime","2021-01-26T06:00:21.000000+0000","",0,1611645308,"last-submission","","9025c39d-5dff-4846-9dda-05ec273b63e8","virustotal-report","misc"
"c5990490-b95a-492f-a60a-168e037b3216",44999,"Other","text","22/61","",0,1611645308,"detection-ratio","","9025c39d-5dff-4846-9dda-05ec273b63e8","virustotal-report","misc"

