uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5ef34c8e-b73c-4d20-b9ca-222ac0a80102",14932,"Payload delivery","filename","Athena.arm5","",0,1593003150,"","","","",""
"5ef34c8e-b8f8-4a34-aad3-222ac0a80102",14932,"Payload delivery","md5","a52da92da01e1191b8087fab2472d8b8","",1,1593003150,"","","","",""
"5ef34c8e-f1b4-49c9-9205-222ac0a80102",14932,"Payload delivery","sha1","cdbeeafa5aa83412e8a0d2b9d974e1c26de19040","",1,1593003150,"","","","",""
"5ef34c8e-5a18-4aaa-a65d-222ac0a80102",14932,"Payload delivery","sha256","8bceaaffc02437c5f659952b15f5641afefe8dac0fa24a9207ea0aa516ee34dd","",1,1593003150,"","","","",""
"5ef34c8e-ec50-4e90-85aa-222ac0a80102",14932,"Payload delivery","mime-type","ELF 32-bit MSB executable, PowerPC or cisco 4500, version 1 (SYSV), statically linked, not stripped","",0,1593003150,"","","","",""
"5ef34c8e-9c18-42ed-a926-222ac0a80102",14932,"Network activity","url","http://45.95.168.82/Athena.arm5","",1,1593003150,"","","","",""
"5ef34c8e-27b4-4d87-99c6-222ac0a80102",14932,"Network activity","ip-dst","45.95.168.82","",1,1593003150,"","","","",""
"ece48559-5bfa-4efc-96e1-6bedf63f9e6b",14932,"External analysis","link","https://www.virustotal.com/gui/file/8bceaaffc02437c5f659952b15f5641afefe8dac0fa24a9207ea0aa516ee34dd/detection","",0,1593003151,"permalink","","a94d365c-8f5f-48d2-a2c1-8a1321065369","virustotal-report","misc"
"29e06bad-177a-4daa-a548-f4751c6e990b",14932,"Other","datetime","2020-06-24T11:01:14.000000+0000","",0,1593003151,"last-submission","","a94d365c-8f5f-48d2-a2c1-8a1321065369","virustotal-report","misc"
"3c21141d-5925-4ea4-83fd-b0c3717796bc",14932,"Other","text","24/60","",0,1593003151,"detection-ratio","","a94d365c-8f5f-48d2-a2c1-8a1321065369","virustotal-report","misc"

