uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5e62693d-aba0-42f8-94cc-0649c0a8018c",2281,"Payload delivery","filename","kratos.ppc","",0,1583507773,"","","","",""
"5e62693d-06b0-4796-884d-0649c0a8018c",2281,"Payload delivery","md5","28aeeaaee6639648526daca13d388286","",1,1583507773,"","","","",""
"5e62693d-68f8-4887-ab9f-0649c0a8018c",2281,"Payload delivery","sha1","8dd405c39693a2e57c28b3116f4e018874d5d429","",1,1583507773,"","","","",""
"5e62693d-6c20-42e2-8a36-0649c0a8018c",2281,"Payload delivery","sha256","87bcbb8b807cdf4a44c88f3b318af847d84684a992775ca47eb92a132fa99035","",1,1583507773,"","","","",""
"5e62693d-e15c-4f07-9607-0649c0a8018c",2281,"Payload delivery","mime-type","ELF 32-bit MSB executable, PowerPC or cisco 4500, version 1 (SYSV), statically linked, stripped","",0,1583507773,"","","","",""
"5e62693d-3244-4ff0-b665-0649c0a8018c",2281,"Network activity","url","http://194.15.36.168/bins/kratos.ppc","",1,1583507773,"","","","",""
"5e62693d-bf84-4623-8893-0649c0a8018c",2281,"Network activity","ip-dst","194.15.36.168","",1,1583507773,"","","","",""
"1e64e28e-2a16-42de-bcb4-9f5f779cbd81",2281,"External analysis","link","https://www.virustotal.com/gui/file/87bcbb8b807cdf4a44c88f3b318af847d84684a992775ca47eb92a132fa99035/detection","",0,1583507774,"permalink","","8fc99589-8773-467f-bfac-c9c275d78dbb","virustotal-report","misc"
"eb92ea9b-4941-4880-8558-723a174abf40",2281,"Other","datetime","2020-02-27T11:00:11","",0,1583507774,"last-submission","","8fc99589-8773-467f-bfac-c9c275d78dbb","virustotal-report","misc"
"2a90368c-29df-4ad4-ac01-cf5bd0adc063",2281,"Other","text","29/58","",0,1583507774,"detection-ratio","","8fc99589-8773-467f-bfac-c9c275d78dbb","virustotal-report","misc"

