uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"c131d4cd-4203-4faf-8c51-9559ad197824",20605,"Payload delivery","filename","og.x86","",0,1658741405,"","","","",""
"6cbcd217-f50a-4d7b-a719-77ae0b9c5faa",20605,"Payload delivery","md5","74db7d7fb428048a6e721d582a9c4b5a","",1,1658741405,"","","","",""
"6af88268-f035-46aa-ab8c-70b497e07cdc",20605,"Payload delivery","sha1","7698f9bda310cd5960da854ce272495a038b0e9a","",1,1658741405,"","","","",""
"5d307c9c-f4d2-4452-9c1c-269ffc99894f",20605,"Payload delivery","sha256","f8c9ceaa15480c31af56dd9146c5a9fbfcd0296120818b751ed45da2811a0603","",1,1658741405,"","","","",""
"87b81144-c586-4b3d-a803-0f3bf182095d",20605,"Payload delivery","mime-type","ELF 32-bit LSB executable, Intel 80386, version 1 (GNU/Linux), statically linked, no section header","",0,1658741405,"","","","",""
"d4d3e3c9-6297-4ac1-8876-4883600217dd",20605,"Network activity","url","http://103.161.17.231/.nCKx//og.x86","",1,1658741405,"","","","",""
"ceb1f9c6-dc6a-4d79-acca-4612e1da8a56",20605,"Network activity","ip-dst","103.161.17.231","",1,1658741405,"","","","",""
"19f7c4ff-31fe-489f-abad-660833aa0f17",20605,"External analysis","link","https://www.virustotal.com/gui/file/f8c9ceaa15480c31af56dd9146c5a9fbfcd0296120818b751ed45da2811a0603/detection","",0,1658741406,"permalink","","d452bd89-6e42-46a6-959a-c84063e0b3d9","virustotal-report","misc"
"80d3a2d3-7d18-4a2b-8f0c-adae93a7092d",20605,"Other","datetime","2022-07-25T08:14:19.000000+0000","",0,1658741406,"last-submission","","d452bd89-6e42-46a6-959a-c84063e0b3d9","virustotal-report","misc"
"efdbe382-d740-446c-979d-86029221cb7f",20605,"Other","text","27/62","",0,1658741406,"detection-ratio","","d452bd89-6e42-46a6-959a-c84063e0b3d9","virustotal-report","misc"

