uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5eba1060-f1e8-44ae-887b-42f5c0a80102",4721,"Payload delivery","filename","a-r.m-6.SNOOPY","",0,1589252192,"","","","",""
"5eba1060-e7c8-4b42-a3f2-42f5c0a80102",4721,"Payload delivery","md5","845df105e4796c04d9e1ef406b181bcd","",1,1589252192,"","","","",""
"5eba1060-802c-4af0-84ed-42f5c0a80102",4721,"Payload delivery","sha1","1e9ddcc100151ae37aa844297687fdb4c52f7da4","",1,1589252192,"","","","",""
"5eba1060-fc48-415d-86c5-42f5c0a80102",4721,"Payload delivery","sha256","5795d7c7a6cfa13abead2558d0f1d2aa3da12e8003c724ab9c539076072b6df3","",1,1589252192,"","","","",""
"5eba1060-d064-42eb-9437-42f5c0a80102",4721,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (SYSV), statically linked, with debug_info, not stripped","",0,1589252192,"","","","",""
"5eba1060-26d4-447b-9f40-42f5c0a80102",4721,"Network activity","url","http://68.183.57.185/a-r.m-6.SNOOPY","",1,1589252192,"","","","",""
"5eba1060-c060-416f-95b9-42f5c0a80102",4721,"Network activity","ip-dst","68.183.57.185","",1,1589252192,"","","","",""
"5dde1a1d-17a7-436c-a256-84cab7d821cf",4721,"External analysis","link","https://www.virustotal.com/gui/file/5795d7c7a6cfa13abead2558d0f1d2aa3da12e8003c724ab9c539076072b6df3/detection","",0,1589252193,"permalink","","e912652d-14d5-45fe-a3c4-5f339b14fd1a","virustotal-report","misc"
"a03bffee-f378-4902-95a8-29ec2a0d964f",4721,"Other","datetime","2020-05-12T00:52:39.000000+0000","",0,1589252193,"last-submission","","e912652d-14d5-45fe-a3c4-5f339b14fd1a","virustotal-report","misc"
"456ae641-9e52-46b9-a7f4-daa6829f5169",4721,"Other","text","32/59","",0,1589252193,"detection-ratio","","e912652d-14d5-45fe-a3c4-5f339b14fd1a","virustotal-report","misc"

