uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5e3e62c7-44ec-431b-9132-0bf3c0a8018c",1318,"Payload delivery","filename","collar.spc","",0,1581146823,"","","","",""
"5e3e62c7-15d4-4cfc-94c7-0bf3c0a8018c",1318,"Payload delivery","md5","d7ba7f98b131057b3b39efb0b7fb08a2","",1,1581146823,"","","","",""
"5e3e62c7-9b6c-4a58-bc8c-0bf3c0a8018c",1318,"Payload delivery","sha1","5b53400254ebcb0b6b3f9843c131449db2756427","",1,1581146823,"","","","",""
"5e3e62c7-592c-4b35-9399-0bf3c0a8018c",1318,"Payload delivery","sha256","f2e59f11fa4eb5abbc2205eede9afc3e2af47cf75d77e6f8f5e8a3157da371a7","",1,1581146823,"","","","",""
"5e3e62c7-eff0-47d8-ba61-0bf3c0a8018c",1318,"Payload delivery","mime-type","ELF 32-bit MSB executable, SPARC, version 1 (SYSV), statically linked, with debug_info, not stripped","",0,1581146823,"","","","",""
"5e3e62c7-342c-4f1a-994d-0bf3c0a8018c",1318,"Network activity","url","http://104.248.151.229/collar.spc","",1,1581146823,"","","","",""
"5e3e62c7-007c-4659-8b78-0bf3c0a8018c",1318,"Network activity","ip-dst","104.248.151.229","",1,1581146823,"","","","",""
"ce55c027-2510-45dc-a159-095aee0f9aaf",1318,"External analysis","link","https://www.virustotal.com/gui/file/f2e59f11fa4eb5abbc2205eede9afc3e2af47cf75d77e6f8f5e8a3157da371a7/detection","",0,1581146823,"permalink","","be593e19-8219-48fb-8334-b423b4eb31d1","virustotal-report","misc"
"2126b83f-4406-403b-a854-68020d3d9b30",1318,"Other","datetime","2020-02-07T05:16:18","",0,1581146823,"last-submission","","be593e19-8219-48fb-8334-b423b4eb31d1","virustotal-report","misc"
"5abd674e-6eb6-4e7d-aeae-0f12ff35b2ab",1318,"Other","text","33/60","",0,1581146823,"detection-ratio","","be593e19-8219-48fb-8334-b423b4eb31d1","virustotal-report","misc"

