uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"b82c2ae4-bb28-474f-a704-1768132acea5",13606,"Payload delivery","filename","Shinju.arm","",0,1728947257,"","","","",""
"1ba0b364-bc5c-4a1d-8034-66d613e9cb70",13606,"Payload delivery","md5","f4b37d4b1c3024501a799bbece3ab8d2","",1,1728947257,"","","","",""
"b81f3f13-a697-4bd2-a3a2-6ad224f3fee7",13606,"Payload delivery","sha1","0d71edc64e72313d28a1202d0e8aa51039ca77e6","",1,1728947257,"","","","",""
"9b91da0a-99ca-411c-9bca-f3ad1374041e",13606,"Payload delivery","sha256","69ff0ab9c309616c26f2a23a456f0c15966f4fa17c1140b9776ec1a30892c7fa","",1,1728947257,"","","","",""
"65927597-f1bc-453d-bc82-1dd05b75dc28",13606,"Payload delivery","mime-type","application/x-executable","",0,1728947257,"","","","",""
"6a595a94-6867-4e76-b07d-e062ebe11614",13606,"Network activity","url","http://192.142.103.82:8000/Shinju.arm","",1,1728947257,"","","","",""
"48d0c5eb-7819-4c4c-8946-ae460916fa0a",13606,"Network activity","ip-dst","192.142.103.82","",1,1728947257,"","","","",""
"d80ab8db-3824-4f97-9f73-89db17cfc680",13606,"Network activity","url","http://cg.nvatrx.site:8000/Shinju.arm","",1,1728990905,"","","","",""
"a2ab58ab-97f8-40ac-879d-b7045c1f3211",13606,"Network activity","domain","cg.nvatrx.site","",1,1728990905,"","","","",""
"61781a70-43fd-4b17-a144-8046c3d1293e",13606,"External analysis","link","https://www.virustotal.com/gui/file/69ff0ab9c309616c26f2a23a456f0c15966f4fa17c1140b9776ec1a30892c7fa/detection","",0,1728947257,"permalink","","83489a4c-c27e-4dcd-95ae-413b071140a3","virustotal-report","misc"
"a8a167b3-2be6-4805-9fc1-777dbd1aff51",13606,"Other","datetime","2024-10-15T00:20:06.000000+0000","",0,1728947257,"last-submission","","83489a4c-c27e-4dcd-95ae-413b071140a3","virustotal-report","misc"
"c1d3d3ea-42a6-4077-a1c9-f059f2356548",13606,"Other","text","0/77","",0,1728947257,"detection-ratio","","83489a4c-c27e-4dcd-95ae-413b071140a3","virustotal-report","misc"

