uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"efc4cfa1-b0b5-4383-b7de-bcd45add14f3",18710,"Payload delivery","filename","emptyfilename.tmp","",0,1656495005,"","","","",""
"699b7740-e32e-42aa-97f4-ab114bff9364",18710,"Payload delivery","md5","e16fcdf5858d1b5b32378930396a68ef","",1,1656495005,"","","","",""
"058ccfc9-58dd-420b-9a6b-540c5eb48ee6",18710,"Payload delivery","sha1","03ea43ce8b251602bb517bfffdccf1435c748dff","",1,1656495005,"","","","",""
"5a658320-d99a-4f69-875c-357abe73aee3",18710,"Payload delivery","sha256","5bebb352f12bf244822fdc6f5951188f607180e33c78a30015cdcd72e86801eb","",1,1656495005,"","","","",""
"b673b3b8-5c72-443b-8ddf-5d6c2351523b",18710,"Payload delivery","mime-type","PE32 executable (DLL) (GUI) Intel 80386, for MS Windows","",0,1656495005,"","","","",""
"97e25e03-6538-4bf8-941b-1ef2e0e09e97",18710,"Payload delivery","imphash","d63ab94f4bb6b5d2f0f6092bf07e00ac","",0,1656495005,"","","","",""
"4a4a24d8-d420-4ff1-8726-dad33c7a6ffd",18710,"Network activity","url","http://www.die13weizen.at/error/gyG/","",1,1656495005,"","","","",""
"c342332c-aa58-4f86-b780-c419fdcbbd79",18710,"Network activity","domain","www.die13weizen.at","",1,1656495005,"","","","",""
"3f1a0f80-b07f-4a94-bb79-2e0b705876ef",18710,"Other","text",".text","",0,1656495006,"name","","18a08e70-f3f7-4228-b292-a6993a945c79","pe-section","file"
"5d663da9-e779-43ba-99bd-e9fb52c76b8f",18710,"Payload delivery","md5","e181a187f662c60541b82523892dfd84","",1,1656495006,"md5","","18a08e70-f3f7-4228-b292-a6993a945c79","pe-section","file"
"c674a5e8-2f2f-430d-9934-9271e7c924bb",18710,"Payload delivery","sha1","92cd93872e5239284268acc942a872d4205f7d51","",1,1656495006,"sha1","","18a08e70-f3f7-4228-b292-a6993a945c79","pe-section","file"
"3369e241-4526-418a-902a-81bc3d0f0463",18710,"Payload delivery","sha256","a247274dcd4f311ee2ca25d2dfd56cdfdf28c2580dc72f9ebcc94cdffb2004ca","",1,1656495006,"sha256","","18a08e70-f3f7-4228-b292-a6993a945c79","pe-section","file"
"cec1dbf0-e7e8-4993-99f4-63a900c80a7a",18710,"Other","size-in-bytes",241664,"",0,1656495006,"size-in-bytes","","18a08e70-f3f7-4228-b292-a6993a945c79","pe-section","file"
"528cb123-62cb-4aa0-beca-80468c03689f",18710,"Other","float",6.61442,"",0,1656495006,"entropy","","18a08e70-f3f7-4228-b292-a6993a945c79","pe-section","file"
"49397a90-f3a1-4eb6-8b0c-3046d0a47e84",18710,"Other","text",".rdata","",0,1656495006,"name","","54a9d954-b0e5-4000-8886-b1e83762a20c","pe-section","file"
"2c6be195-c8df-443d-9b22-2fb01fb44415",18710,"Payload delivery","md5","e304a5fa8f49692442e4ec08b7e4b4b3","",1,1656495006,"md5","","54a9d954-b0e5-4000-8886-b1e83762a20c","pe-section","file"
"a448ba14-22d0-470e-a4d2-dd8fff8caf14",18710,"Payload delivery","sha1","fd0a4f4b53a5283f01e65104bee5e10cd564fcdf","",1,1656495006,"sha1","","54a9d954-b0e5-4000-8886-b1e83762a20c","pe-section","file"
"0331921b-1d13-408d-978c-e869122f27ee",18710,"Payload delivery","sha256","654911f0c9f43ca70e60d45f0c829b7d396890a5f6323f34438d43deb97ade4a","",1,1656495006,"sha256","","54a9d954-b0e5-4000-8886-b1e83762a20c","pe-section","file"
"07abd27c-fc73-446e-9050-7018b98afd53",18710,"Other","size-in-bytes",61440,"",0,1656495006,"size-in-bytes","","54a9d954-b0e5-4000-8886-b1e83762a20c","pe-section","file"
"b8ebb318-bffe-414b-8334-9723d87a178e",18710,"Other","float",5.05644,"",0,1656495006,"entropy","","54a9d954-b0e5-4000-8886-b1e83762a20c","pe-section","file"
"16a6f28e-3956-4ce0-a4e8-3ec30d2ca1eb",18710,"Other","text",".data","",0,1656495006,"name","","82b19bcd-b68d-4ee5-9cb6-3031ffb68562","pe-section","file"
