uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"15d6ca4c-6c72-4ab4-8b87-c026413e8e62",36418,"Payload delivery","filename","kfbi.x86","",0,1680014460,"","","","",""
"f107a116-7f6b-448b-a4e2-dedd25b34132",36418,"Payload delivery","md5","4bede9c8dd8eca7754caf8da23dc835c","",1,1680014460,"","","","",""
"f966e2ab-74e7-46e9-a847-68a9957aaedb",36418,"Payload delivery","sha1","018a3e98152b56547173a12aa1da2f51f934f961","",1,1680014460,"","","","",""
"4a1a4619-347d-4205-aed3-ab6466cd6972",36418,"Payload delivery","sha256","eefcb82fd2a4bcc508b520b68a2a69e6aad1effeb176f1276eff44bdd0da714d","",1,1680014460,"","","","",""
"020f94b2-52a0-4c79-a6f9-d2e49cc6123c",36418,"Payload delivery","mime-type","ELF 32-bit LSB executable, Intel 80386, version 1 (GNU/Linux), statically linked, no section header","",0,1680014460,"","","","",""
"27e8e7e8-9177-426a-b105-d2189b9b3e02",36418,"Network activity","url","http://195.178.120.44/bins/kfbi.x86","",1,1680014460,"","","","",""
"59ac1b39-d0b6-4156-96d7-c851dcd51622",36418,"Network activity","ip-dst","195.178.120.44","",1,1680014460,"","","","",""
"e82a5491-5c18-4b43-9d0c-da87ee5d7d2a",36418,"External analysis","link","https://www.virustotal.com/gui/file/eefcb82fd2a4bcc508b520b68a2a69e6aad1effeb176f1276eff44bdd0da714d/detection","",0,1680014460,"permalink","","2db41de9-bbc1-451e-b04d-872fef246096","virustotal-report","misc"
"977a7d08-29cc-4ed5-8efa-c777e39ac967",36418,"Other","datetime","2023-03-26T11:30:19.000000+0000","",0,1680014460,"last-submission","","2db41de9-bbc1-451e-b04d-872fef246096","virustotal-report","misc"
"cdcee41c-59d3-4f6d-957c-fd4e6695591b",36418,"Other","text","33/62","",0,1680014460,"detection-ratio","","2db41de9-bbc1-451e-b04d-872fef246096","virustotal-report","misc"

