uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5e98ff32-d3d4-4d17-ab4b-1b00c0a8018c",5328,"Payload delivery","filename","i686","",0,1587085106,"","","","",""
"5e98ff32-649c-4780-97f3-1b00c0a8018c",5328,"Payload delivery","md5","c3d974049bb7a86256d8b594c350820d","",1,1587085106,"","","","",""
"5e98ff32-e9ec-433e-9826-1b00c0a8018c",5328,"Payload delivery","sha1","8eab8b8c3c2e39d33b32c44a47e82aa105e6d569","",1,1587085106,"","","","",""
"5e98ff32-5814-45d4-8a2a-1b00c0a8018c",5328,"Payload delivery","sha256","02a5cb9c031a21a4b47c967bf0547202ae4c99d00e080662d82c84b8d8950c4d","",1,1587085106,"","","","",""
"5e98ff32-e7f0-4428-ad31-1b00c0a8018c",5328,"Payload delivery","mime-type","ELF 32-bit LSB executable, Intel 80386, version 1 (SYSV), statically linked, not stripped","",0,1587085106,"","","","",""
"5e98ff33-58bc-4070-bc53-1b00c0a8018c",5328,"Network activity","url","http://37.49.226.127/i686","",1,1587085107,"","","","",""
"5e98ff33-e6fc-4aa9-8430-1b00c0a8018c",5328,"Network activity","ip-dst","37.49.226.127","",1,1587085107,"","","","",""
"2559d3a9-b89f-4a3a-a9b6-646ec0587f5b",5328,"External analysis","link","https://www.virustotal.com/gui/file/02a5cb9c031a21a4b47c967bf0547202ae4c99d00e080662d82c84b8d8950c4d/detection","",0,1587085109,"permalink","","cf0bb71b-c326-4008-ac3d-27af76e9cada","virustotal-report","misc"
"ba92d215-ccc9-49d2-8b43-94f971dbb506",5328,"Other","datetime","2020-04-16T20:12:48.000000+0000","",0,1587085110,"last-submission","","cf0bb71b-c326-4008-ac3d-27af76e9cada","virustotal-report","misc"
"1d3bef45-dee7-4c3d-9150-542ab04730d7",5328,"Other","text","25/60","",0,1587085110,"detection-ratio","","cf0bb71b-c326-4008-ac3d-27af76e9cada","virustotal-report","misc"

