uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"dab5feab-e430-48b4-aed0-7eaec0b821db",62866,"Payload delivery","filename","mirai.m68k","",0,1633546925,"","","","",""
"8d1912b9-15d6-4903-ae4e-970fb572aae8",62866,"Payload delivery","md5","9ea9d2faf4fe7437f71deb2abcd913fa","",1,1633546925,"","","","",""
"86dcfcea-94b5-46b7-806b-49e1847dc0d9",62866,"Payload delivery","sha1","9080853a4ba6a0d4eeae2dbe1092d37d842c28e8","",1,1633546925,"","","","",""
"8bae326c-da23-4fc4-9ed4-3049cccb1841",62866,"Payload delivery","sha256","24ed07e1d40288aa860c1f9431ee4a1bdd2ee0db7ae9e3fee8dbda8d680d085b","",1,1633546926,"","","","",""
"f39174e8-1993-4468-a827-c3ad005b919c",62866,"Payload delivery","mime-type","ELF 32-bit MSB executable, Motorola m68k, 68020, version 1 (SYSV), dynamically linked, interpreter /lib/ld-uClibc.so.0, stripped","",0,1633546926,"","","","",""
"983e92d4-25c1-4b73-9589-b5488f2a1c5c",62866,"Network activity","url","http://212.193.30.206/lewd/mirai.m68k","",1,1633546926,"","","","",""
"eddcf7a0-6d22-42f1-b269-3f8491580537",62866,"Network activity","ip-dst","212.193.30.206","",1,1633546926,"","","","",""
"b2122723-040f-417c-b415-ac83e5d4a6c1",62866,"External analysis","link","https://www.virustotal.com/gui/file/24ed07e1d40288aa860c1f9431ee4a1bdd2ee0db7ae9e3fee8dbda8d680d085b/detection","",0,1633546926,"permalink","","1a2eab8e-a8e0-4c2e-bda1-472c6f692fdf","virustotal-report","misc"
"e8b44c0e-3d9f-4670-ba76-fecdcb27df4f",62866,"Other","datetime","2021-10-02T06:07:21.000000+0000","",0,1633546926,"last-submission","","1a2eab8e-a8e0-4c2e-bda1-472c6f692fdf","virustotal-report","misc"
"0b242e93-95a8-40d4-bb0e-f34ea92f8350",62866,"Other","text","33/59","",0,1633546926,"detection-ratio","","1a2eab8e-a8e0-4c2e-bda1-472c6f692fdf","virustotal-report","misc"

