uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5efc47c9-22f8-46a6-8dbb-372dc0a80102",16730,"Payload delivery","filename","meerkat.ppc","",0,1593591753,"","","","",""
"5efc47c9-d888-49d4-bdc1-372dc0a80102",16730,"Payload delivery","md5","e4e8c1f490182126f60c6fc654c0b835","",1,1593591753,"","","","",""
"5efc47c9-6088-4579-bd44-372dc0a80102",16730,"Payload delivery","sha1","7f5e8ea085ead0dff707f3a7a63e273f29f6ee71","",1,1593591753,"","","","",""
"5efc47c9-74f8-49b7-a918-372dc0a80102",16730,"Payload delivery","sha256","ea0cb10168bac6b276f8040f5b2fad89d3e17b98191648c746f02dbca7eabff4","",1,1593591753,"","","","",""
"5efc47c9-2fd8-452e-b742-372dc0a80102",16730,"Payload delivery","mime-type","ELF 32-bit MSB executable, PowerPC or cisco 4500, version 1 (GNU/Linux), statically linked, no section header","",0,1593591753,"","","","",""
"5efc47c9-09c0-48e2-b53b-372dc0a80102",16730,"Network activity","url","http://45.91.67.16/bins/meerkat.ppc","",1,1593591753,"","","","",""
"5efc47c9-a57c-4c29-9a5a-372dc0a80102",16730,"Network activity","ip-dst","45.91.67.16","",1,1593591753,"","","","",""
"6ab678c0-8fbd-4b1a-9595-c54a156057d1",16730,"External analysis","link","https://www.virustotal.com/gui/file/ea0cb10168bac6b276f8040f5b2fad89d3e17b98191648c746f02dbca7eabff4/detection","",0,1593591754,"permalink","","28220259-4781-4f6b-baf3-06e25af95483","virustotal-report","misc"
"12929638-7fd2-4b00-b161-5d7a4e34f2ca",16730,"Other","datetime","2020-06-29T22:55:20.000000+0000","",0,1593591754,"last-submission","","28220259-4781-4f6b-baf3-06e25af95483","virustotal-report","misc"
"6abc2ba4-8a4c-4d3e-8d92-81eb8738c2b5",16730,"Other","text","14/60","",0,1593591754,"detection-ratio","","28220259-4781-4f6b-baf3-06e25af95483","virustotal-report","misc"

