uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5d9d7500-8e90-44de-bbbd-774dc0a8018c",6894,"Payload delivery","filename","ai.m68k","",0,1570600192,"","","","",""
"5d9d7500-da88-4a95-b34a-774dc0a8018c",6894,"Payload delivery","md5","8d424a3dc0960aa989d7c0c07b61e275","",1,1570600192,"","","","",""
"5d9d7500-c614-4e53-acfa-774dc0a8018c",6894,"Payload delivery","sha1","b953730f4e0c8043c8af0f8bd590a8aa2b277082","",1,1570600192,"","","","",""
"5d9d7500-c5d0-466d-bf80-774dc0a8018c",6894,"Payload delivery","sha256","0075959b0433d44d25bf9f548ad77a732206f40bdd4efb71b3458fdd5edd2138","",1,1570600192,"","","","",""
"5d9d7500-e6b4-4eb9-9fc1-774dc0a8018c",6894,"Payload delivery","mime-type","ELF 32-bit MSB executable, Motorola m68k, 68020, version 1 (SYSV), statically linked, not stripped","",0,1570600192,"","","","",""
"5d9d7500-6b9c-444a-a660-774dc0a8018c",6894,"Network activity","url","http://51.91.111.198/ai.m68k","",1,1570600192,"","","","",""
"5d9d7500-670c-470a-9535-774dc0a8018c",6894,"Network activity","ip-dst","51.91.111.198","",1,1570600192,"","","","",""
"6a1ad18b-d6ec-45b4-a168-a50d800a573f",6894,"External analysis","link","https://www.virustotal.com/gui/file/0075959b0433d44d25bf9f548ad77a732206f40bdd4efb71b3458fdd5edd2138/detection","",0,1570600192,"permalink","","91725565-3ff6-4a7f-aa89-ee9659e51ded","virustotal-report","misc"
"bb3693ab-226d-4bf8-8496-61cfdc2af011",6894,"Other","datetime","2019-10-09T05:26:20","",0,1570600192,"last-submission","","91725565-3ff6-4a7f-aa89-ee9659e51ded","virustotal-report","misc"
"6254f0a2-6fd0-4562-9057-52a12fa4ff62",6894,"Other","text","28/56","",0,1570600192,"detection-ratio","","91725565-3ff6-4a7f-aa89-ee9659e51ded","virustotal-report","misc"

