uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5e9d3260-df34-44e4-bcc8-0307c0a8018c",7189,"Payload delivery","filename","Bleach.arm4t","",0,1587360352,"","","","",""
"5e9d3262-d14c-484b-80d3-0307c0a8018c",7189,"Payload delivery","md5","5b77415a55fd09bcd0330435110770a3","",1,1587360354,"","","","",""
"5e9d3262-2a28-4d7a-8e0b-0307c0a8018c",7189,"Payload delivery","sha1","af210641ce63266df79827458b44a987d43bd72a","",1,1587360354,"","","","",""
"5e9d3264-2b08-476f-a599-0307c0a8018c",7189,"Payload delivery","sha256","f8607c5c4bde8c13276ead2551d99c50528d21f404089569a8c346d47ad481b7","",1,1587360356,"","","","",""
"5e9d3264-1970-4807-bd8f-0307c0a8018c",7189,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (SYSV), statically linked, with debug_info, not stripped","",0,1587360356,"","","","",""
"5e9d3265-98a4-4b45-935e-0307c0a8018c",7189,"Network activity","url","http://64.227.6.95/Bleach.arm4t","",1,1587360357,"","","","",""
"5e9d3266-1a58-4b97-bafe-0307c0a8018c",7189,"Network activity","ip-dst","64.227.6.95","",1,1587360358,"","","","",""
"ecffb1dc-6c21-4034-8845-32e268027451",7189,"External analysis","link","https://www.virustotal.com/gui/file/f8607c5c4bde8c13276ead2551d99c50528d21f404089569a8c346d47ad481b7/detection","",0,1587360363,"permalink","","ff21c0db-eb3f-4535-bb80-7b6914924a24","virustotal-report","misc"
"09d97219-f67c-4fe2-b3ea-e6715f31f711",7189,"Other","datetime","2020-04-19T23:59:24.000000+0000","",0,1587360364,"last-submission","","ff21c0db-eb3f-4535-bb80-7b6914924a24","virustotal-report","misc"
"75892364-2536-4741-9f2b-e4d1b5438654",7189,"Other","text","29/60","",0,1587360365,"detection-ratio","","ff21c0db-eb3f-4535-bb80-7b6914924a24","virustotal-report","misc"

