uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"6d0a5b63-c211-4e1f-b020-390f9a69fda5",6246,"Payload delivery","filename","bot_arc_a5_el","",0,1646372102,"","","","",""
"f3add84e-dd88-4ba3-bdc9-e4bb395068cc",6246,"Payload delivery","md5","99b056953e35bcf5171fa1c53410f178","",1,1646372102,"","","","",""
"1facee8c-c8a3-4d94-becb-62a404a12384",6246,"Payload delivery","sha1","b72012b1102c43784f7b40100861e69c400e985a","",1,1646372102,"","","","",""
"365084ca-3cbc-4569-9f71-0ff08f7b3f9d",6246,"Payload delivery","sha256","e2c751d04b878f824485f8f468c93b4365c5a0a5bf2fe8f02d0c6c6654a18321","",1,1646372102,"","","","",""
"6e8fefaf-0a08-4b7c-8c71-40a9e4ec00c7",6246,"Payload delivery","mime-type","ELF 32-bit LSB executable, *unknown arch 0xc3* version 1 (SYSV), statically linked, stripped","",0,1646372102,"","","","",""
"1b542dc8-44e0-4a38-a4aa-e2446e5aee0e",6246,"Network activity","url","http://185.243.56.167/bot_arc_a5_el","",1,1646372102,"","","","",""
"ddba6348-de2c-4034-89ae-e3c5ee3fa05f",6246,"Network activity","ip-dst","185.243.56.167","",1,1646372102,"","","","",""
"0f90c09a-3f23-47e1-851e-59b888d1ec39",6246,"External analysis","link","https://www.virustotal.com/gui/file/e2c751d04b878f824485f8f468c93b4365c5a0a5bf2fe8f02d0c6c6654a18321/detection","",0,1646372102,"permalink","","30287420-0d21-49b4-ac1e-083675911bc6","virustotal-report","misc"
"8c1665f8-3ddc-4b93-a3fd-bb6f7aa0d393",6246,"Other","datetime","2022-02-16T05:46:43.000000+0000","",0,1646372102,"last-submission","","30287420-0d21-49b4-ac1e-083675911bc6","virustotal-report","misc"
"78013a7e-120c-4bba-8a1c-2a230cded3cf",6246,"Other","text","25/61","",0,1646372102,"detection-ratio","","30287420-0d21-49b4-ac1e-083675911bc6","virustotal-report","misc"

