uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5eb2fbb6-756c-441b-85dc-6af9c0a80102",3589,"Payload delivery","filename","arm7","",0,1588788150,"","","","",""
"5eb2fbb6-a7dc-4cf7-b72d-6af9c0a80102",3589,"Payload delivery","md5","8657a596d342c8ee185e6f93b2242995","",1,1588788150,"","","","",""
"5eb2fbb6-50bc-47b9-858c-6af9c0a80102",3589,"Payload delivery","sha1","7e2cce0cd7d924b95b6ecca3c224ccfa82ca475b","",1,1588788150,"","","","",""
"5eb2fbb6-6234-4584-b15f-6af9c0a80102",3589,"Payload delivery","sha256","aa01434eeb208a9ce6fe2255542cb63f67820f1afc38fca473c4ac00de428813","",1,1588788150,"","","","",""
"5eb2fbb6-a548-4efd-b888-6af9c0a80102",3589,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (SYSV), statically linked, with debug_info, not stripped","",0,1588788150,"","","","",""
"5eb2fbb6-312c-4f2d-962c-6af9c0a80102",3589,"Network activity","url","http://104.168.96.168/arm7","",1,1588788150,"","","","",""
"5eb2fbb6-da98-48b9-9740-6af9c0a80102",3589,"Network activity","ip-dst","104.168.96.168","",1,1588788150,"","","","",""
"78e9ef9a-f109-4b0e-b048-1f45987562c0",3589,"External analysis","link","https://www.virustotal.com/gui/file/aa01434eeb208a9ce6fe2255542cb63f67820f1afc38fca473c4ac00de428813/detection","",0,1588788150,"permalink","","b5820cb3-cee3-409c-a07d-ae8f364cdc1f","virustotal-report","misc"
"96a8ad62-31a8-469c-adb9-689cee01119d",3589,"Other","datetime","2020-04-29T11:02:43.000000+0000","",0,1588788150,"last-submission","","b5820cb3-cee3-409c-a07d-ae8f364cdc1f","virustotal-report","misc"
"45e4bcfd-ab96-4a9c-a65c-5fe5d173c85f",3589,"Other","text","24/59","",0,1588788150,"detection-ratio","","b5820cb3-cee3-409c-a07d-ae8f364cdc1f","virustotal-report","misc"

