uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5d89bf2c-77a8-41f5-919b-44b8c0a8018c",4564,"Payload delivery","filename","upsupx.exe","",0,1569308460,"","","","",""
"5d89bf2c-5fc4-4cdd-91f7-44b8c0a8018c",4564,"Payload delivery","md5","147ba798e448eb3caa7e477e7fb3a959","",1,1569308460,"","","","",""
"5d89bf2c-f75c-4d5d-9eb1-44b8c0a8018c",4564,"Payload delivery","sha1","070761eb59de439c65fbb56c3d7a8f2fbb00a2f6","",1,1569308460,"","","","",""
"5d89bf2c-6698-4fb5-938d-44b8c0a8018c",4564,"Payload delivery","sha256","790c213e1227adefd2d564217de86ac9fe660946e1240b5415c55770a951abfd","",1,1569308460,"","","","",""
"5d89bf2c-9198-426c-ac3c-44b8c0a8018c",4564,"Payload delivery","mime-type","PE32 executable (console) Intel 80386, for MS Windows, UPX compressed","",0,1569308460,"","","","",""
"5d89bf2c-8b38-4ebe-85c1-44b8c0a8018c",4564,"Payload delivery","imphash","21d0dce60376cbe6aef57bf9e57fbb0e","",0,1569308460,"","","","",""
"5d89bf2c-dfa0-43bf-a2e4-44b8c0a8018c",4564,"Network activity","url","http://185.112.156.92/upsupx.exe","",1,1569308460,"","","","",""
"5d89bf2c-77e0-400f-862e-44b8c0a8018c",4564,"Network activity","ip-dst","185.112.156.92","",1,1569308460,"","","","",""
"5d8ce0eb-2844-4efa-9245-2ff9c0a8018c",4564,"Network activity","url","http://173.247.239.186/upsupx.exe","",1,1569513707,"","","","",""
"5d8ce0ec-c7b0-4659-9543-2ff9c0a8018c",4564,"Network activity","ip-dst","173.247.239.186","",1,1569513708,"","","","",""
"5d8d03a3-1b9c-4716-a914-1082c0a8018c",4564,"Network activity","url","http://139.5.177.10/upsupx.exe","",1,1569522595,"","","","",""
"5d8d03a3-4834-4a14-a595-1082c0a8018c",4564,"Network activity","ip-dst","139.5.177.10","",1,1569522595,"","","","",""
"0012c819-d106-4dd6-b67f-4ade3b238ae9",4564,"Other","text","UPX0","",0,1569360576,"name","","560a605f-d663-4bb4-b04d-1c768af9ce43","pe-section","file"
"84be89e7-9988-4246-8bf0-0eb794ff4fd6",4564,"Payload delivery","md5","d41d8cd98f00b204e9800998ecf8427e","",1,1569360576,"md5","","560a605f-d663-4bb4-b04d-1c768af9ce43","pe-section","file"
"eb22871c-8b2f-4cf2-a555-e9699e96f513",4564,"Payload delivery","sha1","da39a3ee5e6b4b0d3255bfef95601890afd80709","",1,1569360576,"sha1","","560a605f-d663-4bb4-b04d-1c768af9ce43","pe-section","file"
"1f18197e-03ce-4daf-87eb-34fb25468bb6",4564,"Payload delivery","sha256","e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855","",1,1569360576,"sha256","","560a605f-d663-4bb4-b04d-1c768af9ce43","pe-section","file"
"27fa372e-0af1-4bdd-bfe1-379a3297537c",4564,"Other","size-in-bytes",0,"",0,1569360576,"size-in-bytes","","560a605f-d663-4bb4-b04d-1c768af9ce43","pe-section","file"
"312e176c-75a4-4c52-9794-720062a17aed",4564,"Other","float",0.0,"",0,1569360576,"entropy","","560a605f-d663-4bb4-b04d-1c768af9ce43","pe-section","file"
"5b8c00c7-85da-4183-bd83-736b2ba5217b",4564,"Other","text","UPX1","",0,1569360576,"name","","94194b40-c1a5-4471-ad7d-83ce0b19ee73","pe-section","file"
"291541bd-8e0e-4c97-af65-1150398bacdf",4564,"Payload delivery","md5","b1284b0b649d1f5de1d6c0baf24a7b3a","",1,1569360576,"md5","","94194b40-c1a5-4471-ad7d-83ce0b19ee73","pe-section","file"
"2e5a6ea2-4c22-44ba-b1a7-e3d867f991f9",4564,"Payload delivery","sha1","13fca8d3e763fddfbba9f0d704736c9988c064fa","",1,1569360576,"sha1","","94194b40-c1a5-4471-ad7d-83ce0b19ee73","pe-section","file"
"e940ca89-2ebd-485e-96bf-b78853c302aa",4564,"Payload delivery","sha256","cc10b510e3ab4299132d4ef196c59e28664833ba0b19653fb9ff621b1b38bb99","",1,1569360576,"sha256","","94194b40-c1a5-4471-ad7d-83ce0b19ee73","pe-section","file"
"6f2691e5-b11c-4bd0-9350-6ce8f6d59d5d",4564,"Other","size-in-bytes",218112,"",0,1569360576,"size-in-bytes","","94194b40-c1a5-4471-ad7d-83ce0b19ee73","pe-section","file"
"0ea31f38-d7e8-40e3-9d96-804723dc1699",4564,"Other","float",7.9166,"",0,1569360576,"entropy","","94194b40-c1a5-4471-ad7d-83ce0b19ee73","pe-section","file"
"73d7a96e-bab9-4adc-a92d-1b89b103157a",4564,"Other","text",".rsrc","",0,1569360576,"name","","18da80ad-7254-46b3-b804-39be10de3cef","pe-section","file"
"ebc16808-1f4c-4908-9f78-e9ed5bd1f670",4564,"Payload delivery","md5","8d985a172932d5ee4ae6998c6a3432b1","",1,1569360576,"md5","","18da80ad-7254-46b3-b804-39be10de3cef","pe-section","file"
"c03196d7-7de1-46c2-b425-a1a0c7d4615f",4564,"Payload delivery","sha1","0d2d5786d5ba4b73786692a96afbdd60aba48df0","",1,1569360576,"sha1","","18da80ad-7254-46b3-b804-39be10de3cef","pe-section","file"
"c8a6ea55-e9ea-44c4-9be5-9aaf6f0933df",4564,"Payload delivery","sha256","b2292d2a891adff17023e876743120dd7f923a051dce9b5af047ffccb3b20fd2","",1,1569360576,"sha256","","18da80ad-7254-46b3-b804-39be10de3cef","pe-section","file"
"7ef63ff3-ede2-45c4-bf74-bb4f1e40127c",4564,"Other","size-in-bytes",2048,"",0,1569360576,"size-in-bytes","","18da80ad-7254-46b3-b804-39be10de3cef","pe-section","file"
"e4b8b99a-0f70-4410-96c0-a66752bbfdf1",4564,"Other","float",4.10067,"",0,1569360576,"entropy","","18da80ad-7254-46b3-b804-39be10de3cef","pe-section","file"
"d99c5df3-066b-44c3-8cc1-fda79db7a8a0",4564,"External analysis","link","https://www.virustotal.com/gui/file/790c213e1227adefd2d564217de86ac9fe660946e1240b5415c55770a951abfd/detection","",0,1569360576,"permalink","","7970ad78-a849-4edf-aa1f-d9a86baf32b1","virustotal-report","misc"
"248750d1-b700-417a-bc75-ea78353161fe",4564,"Other","datetime","2019-09-24T04:23:03","",0,1569360576,"last-submission","","7970ad78-a849-4edf-aa1f-d9a86baf32b1","virustotal-report","misc"
"9811bff2-2537-4e4f-b834-f0beac78ee15",4564,"Other","text","58/70","",0,1569360577,"detection-ratio","","7970ad78-a849-4edf-aa1f-d9a86baf32b1","virustotal-report","misc"

