uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"e27b8134-525e-438a-aada-014821255501",50470,"Payload delivery","filename","Mozi.m","",0,1616091490,"","","","",""
"f55ed033-d5d6-431b-acd4-663266affd10",50470,"Payload delivery","md5","fcd059d90338ce4c3a48ee693400777b","",1,1616091490,"","","","",""
"5530ad14-502a-41da-bd7d-8e2bf79c648a",50470,"Payload delivery","sha1","00afed7f651fbe2bb9f05b6119a87bef81928116","",1,1616091490,"","","","",""
"94e7556d-812b-46cb-a1cd-7d32c777afeb",50470,"Payload delivery","sha256","f1e9be3b92414cda82fc22def508b3bb492bc376baf6258c71a953d4fdbd0780","",1,1616091490,"","","","",""
"4252bc34-0d06-429a-ab2f-75c7461bcf13",50470,"Payload delivery","mime-type","ELF 32-bit MSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, no section header","",0,1616091490,"","","","",""
"21498f44-95e0-4409-83ac-d2aec952fbee",50470,"Network activity","url","http://117.213.41.18:34880/Mozi.m","",1,1616091490,"","","","",""
"5f401659-ee31-49ab-b2ec-c7b862e58895",50470,"Network activity","ip-dst","117.213.41.18","",1,1616091490,"","","","",""
"87444938-2aea-4432-9f99-378ecf8d2921",50470,"External analysis","link","https://www.virustotal.com/gui/file/f1e9be3b92414cda82fc22def508b3bb492bc376baf6258c71a953d4fdbd0780/detection","",0,1616091491,"permalink","","287d3fd0-b8bc-40d8-b6f2-c34b19980dc2","virustotal-report","misc"
"7d9181dc-06b7-4bff-8931-2f74eb7aa548",50470,"Other","datetime","2021-03-16T17:16:25.000000+0000","",0,1616091491,"last-submission","","287d3fd0-b8bc-40d8-b6f2-c34b19980dc2","virustotal-report","misc"
"ec6ae17c-6f46-493b-bf1b-83edc0634738",50470,"Other","text","29/61","",0,1616091491,"detection-ratio","","287d3fd0-b8bc-40d8-b6f2-c34b19980dc2","virustotal-report","misc"

