uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5eb8b5cb-7318-4626-aae6-1531c0a80102",4376,"Payload delivery","filename","armv4l","",0,1589163467,"","","","",""
"5eb8b5cb-b370-47fa-bcde-1531c0a80102",4376,"Payload delivery","md5","f26adca47eb692ab1dd35a36057c4aa0","",1,1589163467,"","","","",""
"5eb8b5cb-3180-4840-9cbf-1531c0a80102",4376,"Payload delivery","sha1","a07aac390960db20082cc235b01f2d3c6f1a4873","",1,1589163467,"","","","",""
"5eb8b5cb-04dc-4a5a-9c8b-1531c0a80102",4376,"Payload delivery","sha256","c5cb95c369e8bec57977e60b0cdb2eec983c18f89f8f557a05d8a3ee7094d9b9","",1,1589163467,"","","","",""
"5eb8b5cb-5608-477a-9a23-1531c0a80102",4376,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, version 1 (ARM), statically linked, with debug_info, not stripped","",0,1589163467,"","","","",""
"5eb8b5cb-020c-45e4-ab94-1531c0a80102",4376,"Network activity","url","http://185.244.39.118/armv4l","",1,1589163467,"","","","",""
"5eb8b5cb-5e20-4720-9d2e-1531c0a80102",4376,"Network activity","ip-dst","185.244.39.118","",1,1589163467,"","","","",""
"c8130e37-7653-458f-a74f-2e0746636a44",4376,"External analysis","link","https://www.virustotal.com/gui/file/c5cb95c369e8bec57977e60b0cdb2eec983c18f89f8f557a05d8a3ee7094d9b9/detection","",0,1589163469,"permalink","","76517715-9726-4550-953f-1ab5cd8c813e","virustotal-report","misc"
"0daf89e8-03ea-4879-bc41-09c46497bde6",4376,"Other","datetime","2020-05-11T00:48:42.000000+0000","",0,1589163469,"last-submission","","76517715-9726-4550-953f-1ab5cd8c813e","virustotal-report","misc"
"3dd2ed97-5a3b-4ae6-aab0-80b4cd20217d",4376,"Other","text","36/59","",0,1589163469,"detection-ratio","","76517715-9726-4550-953f-1ab5cd8c813e","virustotal-report","misc"

