uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"d0cafacd-164a-4efd-b1ee-323bacd0f884",15681,"Payload delivery","filename","sora.sh4","",0,1653892861,"","","","",""
"a06b01bf-5a98-4106-8108-6b74aa61dc1f",15681,"Payload delivery","md5","68421a177ec1b030767b5f0a7112a962","",1,1653892861,"","","","",""
"46818859-c3b8-4c91-8fae-ca43a35723c0",15681,"Payload delivery","sha1","6cb109b428e86cae7494ed0680fff6756415bbd2","",1,1653892861,"","","","",""
"88915ad6-2d18-4b58-9019-35dcf73151d7",15681,"Payload delivery","sha256","bd7c99096d0357a462a4deaa5ad9b569793405d1b7359c27c603591eb8e6d37d","",1,1653892861,"","","","",""
"5c196ea0-0b7b-445e-9f85-e9d1b9b6f9bd",15681,"Payload delivery","mime-type","ELF 32-bit LSB executable, Renesas SH, version 1 (SYSV), statically linked, stripped","",0,1653892861,"","","","",""
"ae35e8a8-8dcb-4ed8-94f6-caaa534eca3f",15681,"Network activity","url","http://37.0.8.123/bins/sora.sh4","",1,1653892861,"","","","",""
"1d742b88-ffe3-44c2-a1a9-9e1dc29627bb",15681,"Network activity","ip-dst","37.0.8.123","",1,1653892861,"","","","",""
"bbeb02cd-3d54-46e5-9802-1ffcfcff66df",15681,"External analysis","link","https://www.virustotal.com/gui/file/bd7c99096d0357a462a4deaa5ad9b569793405d1b7359c27c603591eb8e6d37d/detection","",0,1653892861,"permalink","","e38e4087-ad52-4372-8212-5c6f39251be6","virustotal-report","misc"
"e6fd6d6e-5d24-405a-898d-bd7fd6ea2b89",15681,"Other","datetime","2022-05-29T13:48:48.000000+0000","",0,1653892861,"last-submission","","e38e4087-ad52-4372-8212-5c6f39251be6","virustotal-report","misc"
"9afd53d3-f617-4ccc-b9c4-7dc63eccdadc",15681,"Other","text","31/59","",0,1653892861,"detection-ratio","","e38e4087-ad52-4372-8212-5c6f39251be6","virustotal-report","misc"

