uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"a7fad678-d637-40ff-b183-d5e339d7ddde",4009,"Payload delivery","filename","boatnet.m68k","",0,1688270583,"","","","",""
"6929ec2e-9faf-4d80-bfb8-57916c75d647",4009,"Payload delivery","md5","cee43875e63b43a265175d25df69898c","",1,1688270583,"","","","",""
"58226f4f-6fbf-473e-bbb1-e89ace609ed8",4009,"Payload delivery","sha1","580722873590a378387a7b362d48e4f86ed54060","",1,1688270583,"","","","",""
"124de892-a62b-4368-a825-0b2dbd3de9f5",4009,"Payload delivery","sha256","c73d5a811b80ae73ac47574b28220a36ab769af230c69e2b5cbd3239584fb5a4","",1,1688270583,"","","","",""
"c6b16ed3-23bc-4beb-96f0-a82ec898d0e1",4009,"Payload delivery","mime-type","application/x-executable","",0,1688270583,"","","","",""
"178a4da9-39b1-4e5f-ad34-797060705149",4009,"Network activity","url","http://91.229.239.77/hiddenbin/boatnet.m68k","",1,1688270583,"","","","",""
"27cb1412-fd65-46b2-9326-78184f48c041",4009,"Network activity","ip-dst","91.229.239.77","",1,1688270583,"","","","",""
"281de0b0-3b2e-4491-b23a-ee20934d8a3b",4009,"External analysis","link","https://www.virustotal.com/gui/file/c73d5a811b80ae73ac47574b28220a36ab769af230c69e2b5cbd3239584fb5a4/detection","",0,1688270583,"permalink","","5e31c58d-8de2-4be7-a3a8-27577feabbcd","virustotal-report","misc"
"a672e5e9-4786-4a4a-8122-2407151a2ac5",4009,"Other","datetime","2023-07-02T03:55:14.000000+0000","",0,1688270583,"last-submission","","5e31c58d-8de2-4be7-a3a8-27577feabbcd","virustotal-report","misc"
"901c108c-cbcb-4ffe-ba08-cb336e5c7cf5",4009,"Other","text","38/61","",0,1688270583,"detection-ratio","","5e31c58d-8de2-4be7-a3a8-27577feabbcd","virustotal-report","misc"

