uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"e2c64757-d68f-4901-a82d-20a29ed8fda3",61954,"Payload delivery","filename","flow.arm6","",0,1632788414,"","","","",""
"b5ccd98f-76b0-4bd9-bd83-90f7057c6553",61954,"Payload delivery","md5","9f76a3d1e0404f7838754031d6191a8b","",1,1632788414,"","","","",""
"c09c867a-10b5-4bc1-be18-8419bbc8e641",61954,"Payload delivery","sha1","4d9ec749b2a5a839d0d3a47c2ffa77292a5bbb38","",1,1632788414,"","","","",""
"1b45093f-8ffb-46f2-9974-c2c4381f4372",61954,"Payload delivery","sha256","0a8228f01e0897bc601eab384e7fc33c53ca171df9796f1061fa29859d942b1e","",1,1632788414,"","","","",""
"1f4dc575-f35c-48c9-b035-eb7b1030af05",61954,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (SYSV), statically linked, stripped","",0,1632788414,"","","","",""
"967d21a4-1986-4ecd-b865-2b6cd4b24335",61954,"Network activity","url","http://45.95.169.116/bins/flow.arm6","",1,1632788414,"","","","",""
"1234d49e-6841-4b68-b89e-8c50bb556cb3",61954,"Network activity","ip-dst","45.95.169.116","",1,1632788414,"","","","",""
"4587a7db-8a11-4f53-94c7-a03d7f3b06f9",61954,"External analysis","link","https://www.virustotal.com/gui/file/0a8228f01e0897bc601eab384e7fc33c53ca171df9796f1061fa29859d942b1e/detection","",0,1632788415,"permalink","","6295df07-f2b0-415c-8c94-b57f8c8b375f","virustotal-report","misc"
"e79a66f0-5f31-4d8b-8e7b-ef6e03981abf",61954,"Other","datetime","2021-09-26T22:35:34.000000+0000","",0,1632788415,"last-submission","","6295df07-f2b0-415c-8c94-b57f8c8b375f","virustotal-report","misc"
"1902cff7-16e2-4e47-a05c-1d43d9ab5174",61954,"Other","text","28/60","",0,1632788415,"detection-ratio","","6295df07-f2b0-415c-8c94-b57f8c8b375f","virustotal-report","misc"

