uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"20dfd61d-195f-45f1-bcfa-36b456ee6fb7",52368,"Payload delivery","filename","loligang.arm6","",0,1617491115,"","","","",""
"153493de-f274-4ae4-97bb-cb855be9f0ae",52368,"Payload delivery","md5","04e5b1427d3d24383ea3ec311a01a50c","",1,1617491115,"","","","",""
"42be6ce4-e5c9-424f-b8c1-bd2d47ae47f2",52368,"Payload delivery","sha1","a3438d88b9b4e913dd0ec11d2e319a4042b7c517","",1,1617491115,"","","","",""
"40377f98-9f57-4f24-9249-cd690c86aee1",52368,"Payload delivery","sha256","8b64a99acce532ae261d422864a313f9c66fc802e9eb822ef4631c3573b862be","",1,1617491115,"","","","",""
"eecdc000-b5a1-429d-ae8d-17328500bafa",52368,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (SYSV), statically linked, stripped","",0,1617491115,"","","","",""
"ae8daf74-12b4-4373-8c41-d3dbc8e58cf6",52368,"Network activity","url","http://2.57.122.107/lmaoWTF/loligang.arm6","",1,1617491115,"","","","",""
"715f3912-cf55-4174-bf9d-c8e4bd375068",52368,"Network activity","ip-dst","2.57.122.107","",1,1617491115,"","","","",""
"66659570-b4bb-4951-b27e-6729d8801165",52368,"External analysis","link","https://www.virustotal.com/gui/file/8b64a99acce532ae261d422864a313f9c66fc802e9eb822ef4631c3573b862be/detection","",0,1617491116,"permalink","","ad335b5c-93c4-4599-ab86-066b7aca5965","virustotal-report","misc"
"f43c6b81-bf94-4d2a-aacd-f67611410b54",52368,"Other","datetime","2021-04-03T19:32:22.000000+0000","",0,1617491116,"last-submission","","ad335b5c-93c4-4599-ab86-066b7aca5965","virustotal-report","misc"
"04567750-4bd3-4cb3-8e98-5da182043512",52368,"Other","text","30/61","",0,1617491116,"detection-ratio","","ad335b5c-93c4-4599-ab86-066b7aca5965","virustotal-report","misc"

