uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5f06e76d-89e8-46e6-b28a-0ec1c0a80102",18823,"Payload delivery","filename","SubZero.arm5","",0,1594287981,"","","","",""
"5f06e76d-5b50-49a5-8ee0-0ec1c0a80102",18823,"Payload delivery","md5","436b14dfafb25b50691a2085c93f8720","",1,1594287981,"","","","",""
"5f06e76d-98fc-4e66-afd9-0ec1c0a80102",18823,"Payload delivery","sha1","18a8541f80bf54273f8f18d6d789ea08356221a3","",1,1594287981,"","","","",""
"5f06e76d-0d80-447f-aec3-0ec1c0a80102",18823,"Payload delivery","sha256","dc91bb9e3964922e122437513ec9fb86443e587b091811c05e343277f65e43bb","",1,1594287981,"","","","",""
"5f06e76d-1528-4b83-a540-0ec1c0a80102",18823,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, version 1 (ARM), statically linked, no section header","",0,1594287981,"","","","",""
"5f06e76d-b78c-45d3-8d1f-0ec1c0a80102",18823,"Network activity","url","http://45.95.168.173/SubZeroBinsYouAintGettingTheseKid/SubZero.arm5","",1,1594287981,"","","","",""
"5f06e76d-aa00-4a47-9d89-0ec1c0a80102",18823,"Network activity","ip-dst","45.95.168.173","",1,1594287981,"","","","",""
"6ddbfaf8-8f59-4030-aeab-8d42bd645597",18823,"External analysis","link","https://www.virustotal.com/gui/file/dc91bb9e3964922e122437513ec9fb86443e587b091811c05e343277f65e43bb/detection","",0,1594287982,"permalink","","83715b62-cca3-4d49-b9de-48e76b1bea8a","virustotal-report","misc"
"ff7b23ca-4767-47f1-b070-faac50aa18a9",18823,"Other","datetime","2020-07-09T00:28:37.000000+0000","",0,1594287982,"last-submission","","83715b62-cca3-4d49-b9de-48e76b1bea8a","virustotal-report","misc"
"9ff1ffe5-84e5-460e-bcff-1ae84f29a2e6",18823,"Other","text","8/52","",0,1594287982,"detection-ratio","","83715b62-cca3-4d49-b9de-48e76b1bea8a","virustotal-report","misc"

