uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"7b013f56-f0fc-4777-8118-8c59f98e4d3c",48970,"Payload delivery","filename","sparc","",0,1614545723,"","","","",""
"8d2afb36-c065-44d6-8f0f-47f5aa821445",48970,"Payload delivery","md5","a7a3b37c010f2b98109c1e820871c10c","",1,1614545723,"","","","",""
"0c988a50-d7b7-44d4-bc3f-016ae435e540",48970,"Payload delivery","sha1","45660b1e230a88a92443c77ad92ef0e000a950ae","",1,1614545723,"","","","",""
"369b15c5-2c33-46ef-9bb4-b5355f029e9e",48970,"Payload delivery","sha256","df14ac13e6e3639ee24c8ebdac89ea089f69bc48e4f2080db4f751e5a6f9845a","",1,1614545723,"","","","",""
"96f48a15-32d6-47ad-b0f9-ddeb84c8f9d3",48970,"Payload delivery","mime-type","ELF 32-bit MSB executable, SPARC, version 1 (SYSV), statically linked, not stripped","",0,1614545723,"","","","",""
"d62d477f-e7a6-43b8-8fe9-7fa2c94daa37",48970,"Network activity","url","http://141.98.119.27/batkek/sparc","",1,1614545723,"","","","",""
"797f0e73-1d10-4074-a27d-558ad3785fa6",48970,"Network activity","ip-dst","141.98.119.27","",1,1614545723,"","","","",""
"859b2028-90f3-4050-8328-e93beb376b39",48970,"External analysis","link","https://www.virustotal.com/gui/file/df14ac13e6e3639ee24c8ebdac89ea089f69bc48e4f2080db4f751e5a6f9845a/detection","",0,1614545724,"permalink","","875bb3d2-eaa5-47c4-bbf3-0d416ad624f8","virustotal-report","misc"
"41679151-0e18-4417-b3c7-9b27ff5dfb7b",48970,"Other","datetime","2021-02-28T20:01:18.000000+0000","",0,1614545724,"last-submission","","875bb3d2-eaa5-47c4-bbf3-0d416ad624f8","virustotal-report","misc"
"4f17de72-68ed-4bbd-aced-f72cbf166a10",48970,"Other","text","14/61","",0,1614545724,"detection-ratio","","875bb3d2-eaa5-47c4-bbf3-0d416ad624f8","virustotal-report","misc"

