uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"063bb514-f8ce-436e-a477-3bb70f078781",13105,"Payload delivery","filename","arm6","",0,1652201943,"","","","",""
"18d8452c-159e-4281-b5c4-d7da4a14886d",13105,"Payload delivery","md5","603e7441fb6e186e7e28b52b2f1d844a","",1,1652201943,"","","","",""
"e2864700-d356-47d2-9cb2-4213da608069",13105,"Payload delivery","sha1","8d90466b2fb9f710b6d6a38663f8a7be13117e68","",1,1652201943,"","","","",""
"923136fb-5fda-4258-a766-948575b3770a",13105,"Payload delivery","sha256","bd42b7f5071d52563cdbbdd11aa862be6e76433a58ef259b71a513c99231bc6a","",1,1652201943,"","","","",""
"d5388c4d-0d80-4feb-a86b-3ad86c7db746",13105,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (SYSV), statically linked, stripped","",0,1652201943,"","","","",""
"437c0621-0ad5-4be0-b375-b7f32f8254f9",13105,"Network activity","url","http://212.192.246.110/bins/arm6","",1,1652201943,"","","","",""
"c794ef8f-8398-44d4-bff0-68116e6c2d03",13105,"Network activity","ip-dst","212.192.246.110","",1,1652201943,"","","","",""
"86f28c4c-e9be-4bdc-8f66-b1558751fda5",13105,"External analysis","link","https://www.virustotal.com/gui/file/bd42b7f5071d52563cdbbdd11aa862be6e76433a58ef259b71a513c99231bc6a/detection","",0,1652201944,"permalink","","1b298cb8-cdf5-46c0-a7cc-78445f527faa","virustotal-report","misc"
"a6920a30-d21e-4a72-b2c3-63366d86a968",13105,"Other","datetime","2022-05-10T13:36:31.000000+0000","",0,1652201944,"last-submission","","1b298cb8-cdf5-46c0-a7cc-78445f527faa","virustotal-report","misc"
"b8d61004-d8b6-4ec6-8bd2-9a41ab8610c3",13105,"Other","text","33/61","",0,1652201944,"detection-ratio","","1b298cb8-cdf5-46c0-a7cc-78445f527faa","virustotal-report","misc"

