uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5e41ab6a-1f1c-44fe-a541-43b2c0a8018c",1497,"Payload delivery","filename","puzzle.x86","",0,1581362026,"","","","",""
"5e41ab6b-b5ec-4268-bb6c-43b2c0a8018c",1497,"Payload delivery","md5","9e8f86fc2d89390b99ed21faff1883c2","",1,1581362027,"","","","",""
"5e41ab6b-ba28-4ed7-a5f2-43b2c0a8018c",1497,"Payload delivery","sha1","324177e82deaafb31bf7d386402119dad5c37241","",1,1581362027,"","","","",""
"5e41ab6b-a778-4a52-9f51-43b2c0a8018c",1497,"Payload delivery","sha256","e762cc5ab057f4ff36b73d344ed0cd05ea4e9322fec3f4b27149867f0c7752b5","",1,1581362027,"","","","",""
"5e41ab6b-1234-4dfc-985c-43b2c0a8018c",1497,"Payload delivery","mime-type","ELF 32-bit LSB executable, Intel 80386, version 1 (SYSV), statically linked, stripped","",0,1581362027,"","","","",""
"5e41ab6b-8288-4d73-9c6e-43b2c0a8018c",1497,"Network activity","url","http://23.95.20.154/bins/puzzle.x86","",1,1581362027,"","","","",""
"5e41ab6c-5fa0-4a12-b955-43b2c0a8018c",1497,"Network activity","ip-dst","23.95.20.154","",1,1581362028,"","","","",""
"ce2a3d7a-5c02-4048-bd35-c9395adb63e2",1497,"External analysis","link","https://www.virustotal.com/gui/file/e762cc5ab057f4ff36b73d344ed0cd05ea4e9322fec3f4b27149867f0c7752b5/detection","",0,1581362030,"permalink","","ae9a59d5-9e6e-4a42-8c43-5a2f47665e57","virustotal-report","misc"
"30cad745-d95e-4223-bbca-d8d95c00edb0",1497,"Other","datetime","2020-02-10T17:53:50","",0,1581362031,"last-submission","","ae9a59d5-9e6e-4a42-8c43-5a2f47665e57","virustotal-report","misc"
"1bdbe871-85ab-437a-a9cf-46ff79799069",1497,"Other","text","30/59","",0,1581362031,"detection-ratio","","ae9a59d5-9e6e-4a42-8c43-5a2f47665e57","virustotal-report","misc"

