uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"50dcb37e-c3ae-4006-b7fe-ab12d0b8b4e4",37290,"Payload delivery","filename","i686","",0,1680992404,"","","","",""
"53e64468-4a62-467e-8d5d-5560426d684a",37290,"Payload delivery","md5","08dbafe75dcf1e427cc9523303e03d52","",1,1680992404,"","","","",""
"3e33fe33-9340-4632-9981-be817b53b051",37290,"Payload delivery","sha1","b5f6d6f2facf2ecd2d9d50d5ad8215ddb71baaa0","",1,1680992404,"","","","",""
"bfffec5f-fb7a-4166-9151-2b9be4ab376b",37290,"Payload delivery","sha256","e7f5b4dc4a77a26e52e648df5928857122e444e90b67857a742ec1e2a93adf35","",1,1680992404,"","","","",""
"f0362654-7943-4fb5-8041-82d460f5872a",37290,"Payload delivery","mime-type","ELF 32-bit LSB executable, Intel 80386, version 1 (SYSV), statically linked, not stripped","",0,1680992404,"","","","",""
"f9e380d0-bd5e-48cc-90ff-c5edfab7e4fc",37290,"Network activity","url","http://37.221.65.77/i686","",1,1680992404,"","","","",""
"29f7e7c7-4a83-4ec8-bc60-4e339c9bae19",37290,"Network activity","ip-dst","37.221.65.77","",1,1680992404,"","","","",""
"e4b0f224-1a46-42a5-8585-371925515003",37290,"External analysis","link","https://www.virustotal.com/gui/file/e7f5b4dc4a77a26e52e648df5928857122e444e90b67857a742ec1e2a93adf35/detection","",0,1680992405,"permalink","","a083f3ac-ea3a-48b0-a78e-5858399895fe","virustotal-report","misc"
"9f268fe6-b780-4bf1-ba82-ebd74cf6c01d",37290,"Other","datetime","2023-04-08T22:17:26.000000+0000","",0,1680992405,"last-submission","","a083f3ac-ea3a-48b0-a78e-5858399895fe","virustotal-report","misc"
"b26d494d-b953-4799-9d03-ba7aeee6e4a0",37290,"Other","text","43/62","",0,1680992405,"detection-ratio","","a083f3ac-ea3a-48b0-a78e-5858399895fe","virustotal-report","misc"

