uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"ca66d1c3-8628-4aa8-b4b2-3539fec14c43",37698,"Payload delivery","filename","boatnet.x86","",0,1681637946,"","","","",""
"a77f933f-3628-431a-ab55-d23072c81d07",37698,"Payload delivery","md5","b16b5dda3b3676525eca284803a26ac9","",1,1681637946,"","","","",""
"43f56964-a98e-4d28-91dc-82a684499067",37698,"Payload delivery","sha1","c8966968272e8a0c39591515cd696c6e3c9a0d78","",1,1681637946,"","","","",""
"cfaa702a-8edc-497b-a193-d3e0ab38dfc5",37698,"Payload delivery","sha256","3d5593e8de3dd1b1e82944a8dd6973e2a36e74add3f83f79c7a49b2897de201c","",1,1681637946,"","","","",""
"3cc94b8a-c159-41a6-ba45-7bc0aac4a0b9",37698,"Payload delivery","mime-type","ELF 32-bit LSB executable, Intel 80386, version 1 (GNU/Linux), statically linked, no section header","",0,1681637946,"","","","",""
"0aa66e38-1363-4c1f-b1e0-83c25dc545bf",37698,"Network activity","url","http://45.138.71.70/hiddenbin/boatnet.x86","",1,1681637946,"","","","",""
"e9a8a7b9-3286-440d-bc34-9a29eebf0cda",37698,"Network activity","ip-dst","45.138.71.70","",1,1681637946,"","","","",""
"106bf492-bf62-4bbb-b261-b4eab7c9026c",37698,"External analysis","link","https://www.virustotal.com/gui/file/3d5593e8de3dd1b1e82944a8dd6973e2a36e74add3f83f79c7a49b2897de201c/detection","",0,1681637947,"permalink","","1427e753-eb7a-48b3-8534-8954bb03c043","virustotal-report","misc"
"839c4cca-202d-46a2-8fd9-8db31a5c874d",37698,"Other","datetime","2023-04-16T09:08:37.000000+0000","",0,1681637947,"last-submission","","1427e753-eb7a-48b3-8534-8954bb03c043","virustotal-report","misc"
"2ad59ea9-956d-43ba-935b-511e996d43bd",37698,"Other","text","31/62","",0,1681637948,"detection-ratio","","1427e753-eb7a-48b3-8534-8954bb03c043","virustotal-report","misc"

