uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5df6381b-3b8c-4f30-9594-02fac0a8018c",16039,"Payload delivery","filename","[cpu]","",0,1576417307,"","","","",""
"5df6381b-7cf0-4434-a697-02fac0a8018c",16039,"Payload delivery","md5","fbce1fea8612f07739072a114cfd6c55","",1,1576417307,"","","","",""
"5df6381b-7d6c-4a6f-b68d-02fac0a8018c",16039,"Payload delivery","sha1","e5496b703d0a583d16a227492b80f36ed3304a96","",1,1576417307,"","","","",""
"5df6381b-66b8-4285-8463-02fac0a8018c",16039,"Payload delivery","sha256","5e8ee17554a1c1e0b278e9fdfb3c0ba8ecae52c853e5b458a0ba1871764ad94b","",1,1576417307,"","","","",""
"5df6381b-c044-4a1d-acdc-02fac0a8018c",16039,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, version 1 (ARM), statically linked, with debug_info, not stripped","",0,1576417307,"","","","",""
"5df6381b-d104-47b5-96b3-02fac0a8018c",16039,"Network activity","url","http://37.49.231.104/[cpu]","",1,1576417307,"","","","",""
"5df6381b-38dc-464d-ba2a-02fac0a8018c",16039,"Network activity","ip-dst","37.49.231.104","",1,1576417307,"","","","",""
"26c35aef-4ba7-4dc5-a05c-f9ae1c87b8ed",16039,"External analysis","link","https://www.virustotal.com/gui/file/5e8ee17554a1c1e0b278e9fdfb3c0ba8ecae52c853e5b458a0ba1871764ad94b/detection","",0,1576417308,"permalink","","7cf33b7a-2c32-4558-b5ce-ea7f43e2cb68","virustotal-report","misc"
"0799d3e7-8c3c-4c76-8730-3a5ed1d00fc8",16039,"Other","datetime","2019-12-15T10:29:38","",0,1576417308,"last-submission","","7cf33b7a-2c32-4558-b5ce-ea7f43e2cb68","virustotal-report","misc"
"e08ca31d-0e2d-4523-b07f-724c22c99996",16039,"Other","text","26/60","",0,1576417308,"detection-ratio","","7cf33b7a-2c32-4558-b5ce-ea7f43e2cb68","virustotal-report","misc"

