uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"4778ae88-d752-4f56-b61b-3547e06b4eb0",34200,"Payload delivery","filename","i586","",0,1601645900,"","","","",""
"7db2bdcd-30ce-4514-b834-14c0c0819237",34200,"Payload delivery","md5","46bc1ddd15c113d85787a8025bdadae5","",1,1601645900,"","","","",""
"4fcc8ceb-398c-4636-94ba-7a001b81c4f9",34200,"Payload delivery","sha1","b56bccf8e005d13981ab82647df25cb9ca3a9d88","",1,1601645900,"","","","",""
"52021cf6-5098-4423-99de-a6ce1ff07d32",34200,"Payload delivery","sha256","dab39044e741bc9d1a17e2eb8fddab5c7bf7cd94468f2cac220010b5d78ce72e","",1,1601645900,"","","","",""
"f9220ee2-ccf0-41a4-b2c6-5bd72a449755",34200,"Payload delivery","mime-type","ELF 32-bit LSB executable, Intel 80386, version 1 (SYSV), statically linked, not stripped","",0,1601645901,"","","","",""
"6402f8e5-3fc4-4771-ac9a-8c374811069d",34200,"Network activity","url","http://194.15.36.4/i586","",1,1601645901,"","","","",""
"7c10a9bc-eacb-4be1-a4e4-15afc1960644",34200,"Network activity","ip-dst","194.15.36.4","",1,1601645901,"","","","",""
"fd16ea1b-412d-4006-bdb5-4687b82dc300",34200,"External analysis","link","https://www.virustotal.com/gui/file/dab39044e741bc9d1a17e2eb8fddab5c7bf7cd94468f2cac220010b5d78ce72e/detection","",0,1601645901,"permalink","","b096a660-4edd-4285-9f70-0d9c1f2d50c2","virustotal-report","misc"
"739837a9-d7bb-469a-8eed-cca7aa7f5f98",34200,"Other","datetime","2020-09-29T18:32:57.000000+0000","",0,1601645901,"last-submission","","b096a660-4edd-4285-9f70-0d9c1f2d50c2","virustotal-report","misc"
"66cced9a-4ea7-4a0a-859c-3677478874aa",34200,"Other","text","28/60","",0,1601645901,"detection-ratio","","b096a660-4edd-4285-9f70-0d9c1f2d50c2","virustotal-report","misc"

