uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5efb2a5d-2100-4929-a6ff-103dc0a80102",16019,"Payload delivery","filename","armv4l","",0,1593518685,"","","","",""
"5efb2a5d-bb84-4503-bdc9-103dc0a80102",16019,"Payload delivery","md5","cd0188bea1ab42cbb211256c1e0453c3","",1,1593518685,"","","","",""
"5efb2a5d-6684-4025-9b9e-103dc0a80102",16019,"Payload delivery","sha1","8a4387b2d7f825ec5d2e9c1e7e86a2d0afe65eac","",1,1593518685,"","","","",""
"5efb2a5e-769c-477e-bbe8-103dc0a80102",16019,"Payload delivery","sha256","700ccedf83bc7abcb346c3ade87963c0604846ae487c171a3ed98cf337a02992","",1,1593518686,"","","","",""
"5efb2a5e-f638-4106-b4df-103dc0a80102",16019,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, version 1 (ARM), statically linked, with debug_info, not stripped","",0,1593518686,"","","","",""
"5efb2a5e-2eb0-4bfb-9981-103dc0a80102",16019,"Network activity","url","http://194.87.138.52/armv4l","",1,1593518686,"","","","",""
"5efb2a5e-26d8-4a8b-962f-103dc0a80102",16019,"Network activity","ip-dst","194.87.138.52","",1,1593518686,"","","","",""
"e9c7befe-4412-4502-80fb-8c0afcef5b6b",16019,"External analysis","link","https://www.virustotal.com/gui/file/700ccedf83bc7abcb346c3ade87963c0604846ae487c171a3ed98cf337a02992/detection","",0,1593518686,"permalink","","1a6976b8-b981-4e21-9cb7-a772f5df2cc1","virustotal-report","misc"
"fd05b791-2952-47b8-858d-d721dce32d73",16019,"Other","datetime","2020-06-30T10:04:53.000000+0000","",0,1593518686,"last-submission","","1a6976b8-b981-4e21-9cb7-a772f5df2cc1","virustotal-report","misc"
"81dbb8ac-fc8b-493e-af5a-923ef3fab189",16019,"Other","text","36/59","",0,1593518686,"detection-ratio","","1a6976b8-b981-4e21-9cb7-a772f5df2cc1","virustotal-report","misc"

